#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.422519 seconds
Distributing the actor graph took: 2.37363 seconds
Added actors in: 0.0497416 seconds.
Initialized connections of actors in: 0.0110783 seconds.
Async Migration only
Rank-53: (1) 44 | (2) 1010 | (3)4.35644/100 | (4) 6 | (5) 104.242 | (6) 8.53569 | (7) 8.0257e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-677: (1) 38 | (2) 1021 | (3)3.72184/100 | (4) 6 | (5) 105.182 | (6) 8.14666 | (7) 8.9355e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-83: (1) 77 | (2) 994 | (3)7.74648/100 | (4) 6 | (5) 103.401 | (6) 9.40702 | (7) 5.0043e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-742: (1) 43 | (2) 1002 | (3)4.29142/100 | (4) 6 | (5) 104.956 | (6) 8.21078 | (7) 9.7845e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-353: (1) 53 | (2) 1004 | (3)5.27888/100 | (4) 6 | (5) 103.975 | (6) 8.7369 | (7) 0.000139556 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-249: (1) 49 | (2) 1005 | (3)4.87562/100 | (4) 6 | (5) 104.671 | (6) 8.46693 | (7) 6.0839e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-332: (1) 83 | (2) 980 | (3)8.46939/100 | (4) 5 | (5) 102.952 | (6) 9.65408 | (7) 2.3917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-447: (1) 75 | (2) 982 | (3)7.63747/100 | (4) 5 | (5) 105.152 | (6) 8.49735 | (7) 5.9631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-817: (1) 53 | (2) 995 | (3)5.32663/100 | (4) 6 | (5) 107.036 | (6) 7.2058 | (7) 6.5622e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-354: (1) 58 | (2) 1005 | (3)5.77114/100 | (4) 6 | (5) 103.233 | (6) 9.2331 | (7) 0.000129347 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-250: (1) 71 | (2) 988 | (3)7.18623/100 | (4) 6 | (5) 104.602 | (6) 8.62308 | (7) 0.000124857 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-333: (1) 67 | (2) 985 | (3)6.80203/100 | (4) 6 | (5) 105.57 | (6) 8.08081 | (7) 0.000106616 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-420: (1) 36 | (2) 1001 | (3)3.5964/100 | (4) 6 | (5) 106.235 | (6) 7.57039 | (7) 7.1523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-818: (1) 57 | (2) 1008 | (3)5.65476/100 | (4) 6 | (5) 105.806 | (6) 8.52875 | (7) 0.00011057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-295: (1) 71 | (2) 988 | (3)7.18623/100 | (4) 6 | (5) 103.191 | (6) 9.36391 | (7) 0.000102658 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-788: (1) 47 | (2) 1011 | (3)4.64886/100 | (4) 6 | (5) 104.294 | (6) 8.65706 | (7) 0.000156142 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-887: (1) 47 | (2) 1006 | (3)4.67197/100 | (4) 6 | (5) 105.048 | (6) 8.41033 | (7) 8.4542e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-166: (1) 66 | (2) 992 | (3)6.65323/100 | (4) 5 | (5) 103.514 | (6) 9.09954 | (7) 3.0166e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 92.562/100| (15)0 | (16) 1
Rank-375: (1) 54 | (2) 1006 | (3)5.36779/100 | (4) 6 | (5) 106.328 | (6) 7.90765 | (7) 5.2738e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-252: (1) 72 | (2) 986 | (3)7.30223/100 | (4) 6 | (5) 106.331 | (6) 7.85525 | (7) 0.000155971 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-410: (1) 47 | (2) 1001 | (3)4.6953/100 | (4) 6 | (5) 106.407 | (6) 7.51574 | (7) 0.000115707 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-459: (1) 59 | (2) 995 | (3)5.92965/100 | (4) 6 | (5) 108.928 | (6) 6.54217 | (7) 0.000120831 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.0413/100| (15)0 | (16) 1
Rank-500: (1) 71 | (2) 984 | (3)7.21545/100 | (4) 6 | (5) 103.195 | (6) 9.34908 | (7) 0.000154513 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-514: (1) 63 | (2) 995 | (3)6.33166/100 | (4) 6 | (5) 105.492 | (6) 8.25295 | (7) 8.9191e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-208: (1) 66 | (2) 987 | (3)6.68693/100 | (4) 6 | (5) 104.212 | (6) 8.71385 | (7) 0.000131393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-100: (1) 32 | (2) 983 | (3)3.25534/100 | (4) 6 | (5) 105.839 | (6) 7.7288 | (7) 0.00013455 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-595: (1) 43 | (2) 992 | (3)4.33468/100 | (4) 6 | (5) 104.176 | (6) 8.76851 | (7) 0.000154814 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-845: (1) 41 | (2) 1013 | (3)4.04738/100 | (4) 6 | (5) 105.339 | (6) 8.11339 | (7) 6.7882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-576: (1) 51 | (2) 999 | (3)5.10511/100 | (4) 6 | (5) 103.537 | (6) 9.10259 | (7) 8.9811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-551: (1) 62 | (2) 1003 | (3)6.18146/100 | (4) 6 | (5) 103.745 | (6) 9.08892 | (7) 0.000112926 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-724: (1) 43 | (2) 999 | (3)4.3043/100 | (4) 6 | (5) 105.714 | (6) 7.98987 | (7) 6.4622e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-193: (1) 105 | (2) 958 | (3)10.9603/100 | (4) 5 | (5) 104.022 | (6) 9.27096 | (7) 7.8244e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-120: (1) 66 | (2) 971 | (3)6.79712/100 | (4) 6 | (5) 102.508 | (6) 9.70614 | (7) 4.7736e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-652: (1) 61 | (2) 1000 | (3)6.1/100 | (4) 6 | (5) 104.814 | (6) 8.44121 | (7) 0.000123917 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-632: (1) 66 | (2) 966 | (3)6.8323/100 | (4) 6 | (5) 104.871 | (6) 8.43553 | (7) 0.0001126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-776: (1) 52 | (2) 1000 | (3)5.2/100 | (4) 6 | (5) 104.51 | (6) 8.58012 | (7) 0.000121741 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-54: (1) 68 | (2) 1001 | (3)6.79321/100 | (4) 6 | (5) 103.535 | (6) 9.22908 | (7) 0.000177555 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-680: (1) 41 | (2) 999 | (3)4.1041/100 | (4) 6 | (5) 106.116 | (6) 7.62435 | (7) 0.000101942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-56: (1) 58 | (2) 1008 | (3)5.75397/100 | (4) 5 | (5) 103.901 | (6) 8.93863 | (7) 0.000123101 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 92.562/100| (15)0 | (16) 1
Rank-743: (1) 35 | (2) 1002 | (3)3.49301/100 | (4) 6 | (5) 106.162 | (6) 7.66668 | (7) 2.0664e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-167: (1) 66 | (2) 988 | (3)6.68016/100 | (4) 6 | (5) 104.582 | (6) 8.74708 | (7) 4.2587e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-376: (1) 61 | (2) 999 | (3)6.10611/100 | (4) 6 | (5) 103.421 | (6) 9.43296 | (7) 5.4367e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-256: (1) 52 | (2) 1008 | (3)5.15873/100 | (4) 6 | (5) 103.685 | (6) 9.04856 | (7) 0.000113441 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-411: (1) 49 | (2) 1010 | (3)4.85149/100 | (4) 6 | (5) 106.221 | (6) 7.77492 | (7) 0.000110327 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-460: (1) 42 | (2) 996 | (3)4.21687/100 | (4) 6 | (5) 105.654 | (6) 7.9391 | (7) 5.4251e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-501: (1) 68 | (2) 987 | (3)6.88956/100 | (4) 6 | (5) 107.769 | (6) 7.16589 | (7) 6.5156e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-515: (1) 55 | (2) 995 | (3)5.52764/100 | (4) 5 | (5) 104.371 | (6) 8.66797 | (7) 9.5416e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-209: (1) 65 | (2) 990 | (3)6.56566/100 | (4) 6 | (5) 102.898 | (6) 9.43666 | (7) 0.000127997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-101: (1) 57 | (2) 1000 | (3)5.7/100 | (4) 6 | (5) 105.524 | (6) 8.06762 | (7) 0.00010866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-596: (1) 28 | (2) 985 | (3)2.84264/100 | (4) 6 | (5) 106.116 | (6) 7.51795 | (7) 6.241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-846: (1) 44 | (2) 1020 | (3)4.31373/100 | (4) 5 | (5) 105.692 | (6) 7.91768 | (7) 4.6164e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-577: (1) 60 | (2) 1001 | (3)5.99401/100 | (4) 6 | (5) 104.947 | (6) 8.31693 | (7) 0.000159809 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-553: (1) 42 | (2) 1007 | (3)4.1708/100 | (4) 6 | (5) 106.297 | (6) 7.50613 | (7) 7.0631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-725: (1) 61 | (2) 1000 | (3)6.1/100 | (4) 5 | (5) 102.908 | (6) 9.39703 | (7) 0.00011062 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-194: (1) 66 | (2) 982 | (3)6.72098/100 | (4) 5 | (5) 104.678 | (6) 8.59396 | (7) 0.000136555 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-121: (1) 50 | (2) 982 | (3)5.09165/100 | (4) 6 | (5) 104.703 | (6) 8.56781 | (7) 7.046e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-653: (1) 60 | (2) 994 | (3)6.03622/100 | (4) 6 | (5) 103.002 | (6) 9.3989 | (7) 9.2869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-633: (1) 50 | (2) 972 | (3)5.14403/100 | (4) 6 | (5) 105.028 | (6) 8.23756 | (7) 1.4468e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-777: (1) 32 | (2) 1001 | (3)3.1968/100 | (4) 6 | (5) 106.399 | (6) 7.48197 | (7) 0.000114758 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-55: (1) 52 | (2) 1011 | (3)5.14342/100 | (4) 6 | (5) 103.998 | (6) 8.92829 | (7) 9.1227e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 92.562/100| (15)0 | (16) 1
Rank-681: (1) 30 | (2) 1011 | (3)2.96736/100 | (4) 6 | (5) 106.859 | (6) 7.12395 | (7) 0.000113714 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-57: (1) 72 | (2) 991 | (3)7.26539/100 | (4) 5 | (5) 104.715 | (6) 8.63919 | (7) 8.3918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-744: (1) 48 | (2) 1012 | (3)4.74308/100 | (4) 6 | (5) 105.342 | (6) 8.22582 | (7) 0.000108242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-355: (1) 50 | (2) 996 | (3)5.02008/100 | (4) 6 | (5) 105.38 | (6) 8.08171 | (7) 0.00010514 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-251: (1) 64 | (2) 1002 | (3)6.38723/100 | (4) 6 | (5) 104.073 | (6) 8.99988 | (7) 2.4566e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-334: (1) 69 | (2) 994 | (3)6.94165/100 | (4) 5 | (5) 104.213 | (6) 8.86081 | (7) 0.000128443 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-421: (1) 56 | (2) 997 | (3)5.61685/100 | (4) 6 | (5) 104.02 | (6) 8.87812 | (7) 0.000113005 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-819: (1) 71 | (2) 970 | (3)7.31959/100 | (4) 6 | (5) 111.584 | (6) 5.27096 | (7) 0.000126494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 95.8678/100| (15)0 | (16) 1
Rank-296: (1) 69 | (2) 1001 | (3)6.89311/100 | (4) 6 | (5) 101.469 | (6) 10.1516 | (7) 0.00014631 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 91.7355/100| (15)0 | (16) 1
Rank-789: (1) 47 | (2) 1009 | (3)4.65808/100 | (4) 6 | (5) 103.888 | (6) 8.96008 | (7) 0.000102145 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-888: (1) 30 | (2) 977 | (3)3.07062/100 | (4) 6 | (5) 105.881 | (6) 7.67618 | (7) 5.8068e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-356: (1) 54 | (2) 1014 | (3)5.32544/100 | (4) 6 | (5) 103.841 | (6) 8.89334 | (7) 8.3605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-224: (1) 71 | (2) 996 | (3)7.12851/100 | (4) 6 | (5) 104.996 | (6) 8.41875 | (7) 7.6287e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-335: (1) 65 | (2) 1001 | (3)6.49351/100 | (4) 6 | (5) 103.318 | (6) 9.55138 | (7) 2.9608e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-422: (1) 64 | (2) 1002 | (3)6.38723/100 | (4) 6 | (5) 105.456 | (6) 8.28244 | (7) 0.000140168 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-820: (1) 57 | (2) 1007 | (3)5.66038/100 | (4) 6 | (5) 105.103 | (6) 8.35209 | (7) 7.8512e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-297: (1) 65 | (2) 990 | (3)6.56566/100 | (4) 5 | (5) 105.026 | (6) 8.33616 | (7) 2.4476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-792: (1) 47 | (2) 994 | (3)4.72837/100 | (4) 6 | (5) 107.195 | (6) 7.06904 | (7) 0.000149484 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-889: (1) 48 | (2) 998 | (3)4.80962/100 | (4) 6 | (5) 108.261 | (6) 6.6942 | (7) 0.000133694 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-140: (1) 86 | (2) 988 | (3)8.70445/100 | (4) 6 | (5) 103.332 | (6) 9.33392 | (7) 0.000135057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-378: (1) 51 | (2) 1001 | (3)5.09491/100 | (4) 6 | (5) 104.718 | (6) 8.43227 | (7) 0.000130577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-258: (1) 43 | (2) 1007 | (3)4.27011/100 | (4) 6 | (5) 106.248 | (6) 7.66129 | (7) 0.000123521 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-412: (1) 56 | (2) 992 | (3)5.64516/100 | (4) 6 | (5) 105.632 | (6) 7.97975 | (7) 6.4899e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-461: (1) 31 | (2) 1020 | (3)3.03922/100 | (4) 6 | (5) 105.536 | (6) 7.98386 | (7) 0.000127905 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-502: (1) 55 | (2) 985 | (3)5.58376/100 | (4) 6 | (5) 103.972 | (6) 8.79806 | (7) 8.2856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-516: (1) 48 | (2) 1007 | (3)4.76663/100 | (4) 6 | (5) 105.671 | (6) 8.00939 | (7) 0.000110924 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-210: (1) 71 | (2) 999 | (3)7.10711/100 | (4) 6 | (5) 101.892 | (6) 10.7347 | (7) 0.00010203 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-102: (1) 60 | (2) 998 | (3)6.01202/100 | (4) 5 | (5) 104.114 | (6) 8.82013 | (7) 0.000149023 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-598: (1) 43 | (2) 1004 | (3)4.28287/100 | (4) 6 | (5) 106.114 | (6) 7.70765 | (7) 0.000159272 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-847: (1) 35 | (2) 1008 | (3)3.47222/100 | (4) 5 | (5) 106.336 | (6) 7.63419 | (7) 8.774e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-578: (1) 49 | (2) 1008 | (3)4.86111/100 | (4) 6 | (5) 105.302 | (6) 8.67025 | (7) 0.000126059 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-554: (1) 58 | (2) 1000 | (3)5.8/100 | (4) 6 | (5) 105.739 | (6) 8.04799 | (7) 0.000132129 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-726: (1) 54 | (2) 995 | (3)5.42714/100 | (4) 6 | (5) 104.831 | (6) 8.50711 | (7) 2.9241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-195: (1) 63 | (2) 977 | (3)6.44831/100 | (4) 6 | (5) 103.876 | (6) 9.54722 | (7) 0.000119725 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
Rank-122: (1) 52 | (2) 1004 | (3)5.17928/100 | (4) 6 | (5) 105.669 | (6) 8.00024 | (7) 3.8475e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-654: (1) 66 | (2) 993 | (3)6.64653/100 | (4) 5 | (5) 103.876 | (6) 9.03033 | (7) 0.000120911 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-634: (1) 60 | (2) 977 | (3)6.14125/100 | (4) 6 | (5) 102.809 | (6) 9.38221 | (7) 4.5127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 92.562/100| (15)0 | (16) 1
Rank-778: (1) 34 | (2) 994 | (3)3.42052/100 | (4) 6 | (5) 107.194 | (6) 7.20488 | (7) 8.3208e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 94.2149/100| (15)0 | (16) 1
Rank-29: (1) 64 | (2) 995 | (3)6.43216/100 | (4) 6 | (5) 104.692 | (6) 8.70209 | (7) 0.000108483 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.055 | (14) 93.3884/100| (15)0 | (16) 1
Rank-682: (1) 35 | (2) 1003 | (3)3.48953/100 | (4) 5 | (5) 105.126 | (6) 8.10957 | (7) 0.000121151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 121.056 | (14) 93.3884/100| (15)0 | (16) 1
