#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.013692 seconds
Distributing the actor graph took: 2.34859 seconds
Added actors in: 0.0417277 seconds.
Initialized connections of actors in: 0.01176 seconds.
Async Migration only
Rank-6: (1) 74 | (2) 1399 | (3)5.28949/100 | (4) 8 | (5) 141.583 | (6) 9.29982 | (7) 0.00011131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-612: (1) 12 | (2) 1445 | (3)0.83045/100 | (4) 8 | (5) 143.823 | (6) 7.74654 | (7) 0.00010351 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-43: (1) 129 | (2) 1347 | (3)9.57684/100 | (4) 7 | (5) 139.938 | (6) 10.2095 | (7) 5.7934e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-195: (1) 5 | (2) 1444 | (3)0.34626/100 | (4) 7 | (5) 137.901 | (6) 10.819 | (7) 8.257e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-430: (1) 187 | (2) 1309 | (3)14.2857/100 | (4) 7 | (5) 139.773 | (6) 10.4647 | (7) 6.0588e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-383: (1) 33 | (2) 1423 | (3)2.31904/100 | (4) 8 | (5) 143.413 | (6) 8.32725 | (7) 0.000113586 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-476: (1) 334 | (2) 1180 | (3)28.3051/100 | (4) 7 | (5) 134.537 | (6) 13.6042 | (7) 0.000155883 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-253: (1) 16 | (2) 1437 | (3)1.11343/100 | (4) 8 | (5) 143.361 | (6) 8.2094 | (7) 0.000127466 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-67: (1) 30 | (2) 1427 | (3)2.10231/100 | (4) 8 | (5) 143.383 | (6) 8.28867 | (7) 6.2403e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-319: (1) 5 | (2) 1450 | (3)0.344828/100 | (4) 7 | (5) 138.026 | (6) 10.7664 | (7) 2.5118e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-341: (1) 272 | (2) 1249 | (3)21.7774/100 | (4) 7 | (5) 135.788 | (6) 12.9011 | (7) 0.000144397 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-131: (1) 302 | (2) 1228 | (3)24.5928/100 | (4) 7 | (5) 135.226 | (6) 13.2965 | (7) 9.4853e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-206: (1) 268 | (2) 1241 | (3)21.5955/100 | (4) 7 | (5) 138.079 | (6) 11.6317 | (7) 0.000117529 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-559: (1) 20 | (2) 1442 | (3)1.38696/100 | (4) 8 | (5) 143.248 | (6) 8.15582 | (7) 0.000143597 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-586: (1) 17 | (2) 1442 | (3)1.17892/100 | (4) 8 | (5) 143.031 | (6) 8.06647 | (7) 6.0241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-234: (1) 265 | (2) 1252 | (3)21.1661/100 | (4) 7 | (5) 135.59 | (6) 12.8438 | (7) 0.000159804 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-613: (1) 52 | (2) 1412 | (3)3.68272/100 | (4) 8 | (5) 142.591 | (6) 8.52514 | (7) 2.8671e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-44: (1) 364 | (2) 1163 | (3)31.2984/100 | (4) 7 | (5) 136.086 | (6) 13.0239 | (7) 5.9883e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-173: (1) 267 | (2) 1259 | (3)21.2073/100 | (4) 8 | (5) 137.335 | (6) 11.974 | (7) 0.00011223 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-431: (1) 83 | (2) 1386 | (3)5.98846/100 | (4) 8 | (5) 141.415 | (6) 9.24402 | (7) 4.0418e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-384: (1) 177 | (2) 1320 | (3)13.4091/100 | (4) 8 | (5) 137.929 | (6) 11.3063 | (7) 0.000163608 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-662: (1) 22 | (2) 1423 | (3)1.54603/100 | (4) 8 | (5) 142.536 | (6) 8.52978 | (7) 0.000145651 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-638: (1) 66 | (2) 1392 | (3)4.74138/100 | (4) 8 | (5) 141.499 | (6) 9.23387 | (7) 8.0886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-507: (1) 58 | (2) 1410 | (3)4.11348/100 | (4) 8 | (5) 141.944 | (6) 8.91919 | (7) 4.3083e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-163: (1) 30 | (2) 1441 | (3)2.08189/100 | (4) 8 | (5) 143.152 | (6) 8.37891 | (7) 9.0143e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-466: (1) 78 | (2) 1389 | (3)5.61555/100 | (4) 7 | (5) 141.286 | (6) 9.32441 | (7) 4.7237e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-86: (1) 31 | (2) 1438 | (3)2.15577/100 | (4) 8 | (5) 142.612 | (6) 8.59226 | (7) 0.000152353 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-286: (1) 28 | (2) 1430 | (3)1.95804/100 | (4) 7 | (5) 137.322 | (6) 11.1824 | (7) 0.000149385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-410: (1) 59 | (2) 1402 | (3)4.20827/100 | (4) 8 | (5) 142.003 | (6) 8.93334 | (7) 3.7776e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-174: (1) 4 | (2) 1453 | (3)0.275292/100 | (4) 7 | (5) 137.076 | (6) 11.306 | (7) 0.00015511 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-432: (1) 218 | (2) 1288 | (3)16.9255/100 | (4) 8 | (5) 136.903 | (6) 11.877 | (7) 0.000110504 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-385: (1) 320 | (2) 1215 | (3)26.3374/100 | (4) 7 | (5) 134.065 | (6) 14.0844 | (7) 7.8997e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-663: (1) 24 | (2) 1441 | (3)1.66551/100 | (4) 8 | (5) 143.594 | (6) 8.18378 | (7) 3.9789e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-639: (1) 345 | (2) 1189 | (3)29.016/100 | (4) 7 | (5) 135.03 | (6) 13.5272 | (7) 0.000154998 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-508: (1) 322 | (2) 1197 | (3)26.9006/100 | (4) 7 | (5) 133.394 | (6) 14.1649 | (7) 0.000147005 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 92.4528/100| (15)0 | (16) 1
Rank-164: (1) 116 | (2) 1369 | (3)8.47334/100 | (4) 8 | (5) 140.932 | (6) 9.61463 | (7) 0.000133493 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-467: (1) 227 | (2) 1277 | (3)17.776/100 | (4) 7 | (5) 137.603 | (6) 11.9776 | (7) 4.6756e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-87: (1) 220 | (2) 1292 | (3)17.0279/100 | (4) 8 | (5) 137.574 | (6) 11.8367 | (7) 6.1098e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-287: (1) 11 | (2) 1453 | (3)0.757054/100 | (4) 7 | (5) 137.693 | (6) 10.7743 | (7) 0.000114637 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-411: (1) 84 | (2) 1384 | (3)6.06936/100 | (4) 8 | (5) 140.8 | (6) 9.71052 | (7) 0.000108935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-478: (1) 57 | (2) 1407 | (3)4.05117/100 | (4) 8 | (5) 142.55 | (6) 8.95911 | (7) 8.1763e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-254: (1) 86 | (2) 1391 | (3)6.1826/100 | (4) 8 | (5) 141.641 | (6) 9.16411 | (7) 9.533e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-68: (1) 107 | (2) 1379 | (3)7.75925/100 | (4) 8 | (5) 139.671 | (6) 10.1603 | (7) 0.000103924 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-320: (1) 32 | (2) 1427 | (3)2.24247/100 | (4) 8 | (5) 142.706 | (6) 8.67436 | (7) 7.0924e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-342: (1) 19 | (2) 1434 | (3)1.32497/100 | (4) 8 | (5) 142.027 | (6) 8.8962 | (7) 0.000146727 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-132: (1) 172 | (2) 1325 | (3)12.9811/100 | (4) 8 | (5) 139.024 | (6) 10.7336 | (7) 0.000114254 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-207: (1) 24 | (2) 1433 | (3)1.67481/100 | (4) 8 | (5) 143.375 | (6) 8.14544 | (7) 0.000140302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-544: (1) 131 | (2) 1346 | (3)9.73254/100 | (4) 8 | (5) 139.426 | (6) 10.3986 | (7) 0.00014453 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-587: (1) 87 | (2) 1397 | (3)6.22763/100 | (4) 8 | (5) 140.732 | (6) 9.91386 | (7) 4.9952e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-235: (1) 349 | (2) 1175 | (3)29.7021/100 | (4) 8 | (5) 135.129 | (6) 13.4709 | (7) 7.5311e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-614: (1) 97 | (2) 1369 | (3)7.08546/100 | (4) 8 | (5) 139.764 | (6) 10.2669 | (7) 9.2104e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-45: (1) 35 | (2) 1419 | (3)2.46653/100 | (4) 8 | (5) 143.375 | (6) 8.01738 | (7) 0.000133239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-175: (1) 184 | (2) 1091 | (3)16.8653/100 | (4) 7 | (5) 136.964 | (6) 11.8519 | (7) 9.4076e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-433: (1) 39 | (2) 1424 | (3)2.73876/100 | (4) 8 | (5) 142.976 | (6) 8.23627 | (7) 0.000153765 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-386: (1) 103 | (2) 1374 | (3)7.49636/100 | (4) 7 | (5) 140.704 | (6) 9.91011 | (7) 7.106e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-664: (1) 380 | (2) 1156 | (3)32.872/100 | (4) 7 | (5) 136.12 | (6) 13.1975 | (7) 0.000126007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-640: (1) 371 | (2) 1161 | (3)31.9552/100 | (4) 8 | (5) 136.204 | (6) 13.0997 | (7) 0.000108108 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-509: (1) 90 | (2) 1379 | (3)6.52647/100 | (4) 8 | (5) 141.676 | (6) 9.19876 | (7) 9.6931e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-165: (1) 9 | (2) 1454 | (3)0.618982/100 | (4) 8 | (5) 143.187 | (6) 8.25704 | (7) 0.000121651 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-451: (1) 47 | (2) 1419 | (3)3.31219/100 | (4) 8 | (5) 142.798 | (6) 8.63402 | (7) 0.000107882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-88: (1) 383 | (2) 1143 | (3)33.5083/100 | (4) 8 | (5) 135.536 | (6) 13.3112 | (7) 0.000115347 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-288: (1) 14 | (2) 1439 | (3)0.972898/100 | (4) 7 | (5) 137.717 | (6) 10.9665 | (7) 7.1566e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-412: (1) 65 | (2) 1399 | (3)4.64618/100 | (4) 7 | (5) 141.757 | (6) 9.03633 | (7) 8.5664e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-479: (1) 144 | (2) 1339 | (3)10.7543/100 | (4) 8 | (5) 139.866 | (6) 10.3426 | (7) 0.000103737 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-255: (1) 277 | (2) 1254 | (3)22.0893/100 | (4) 6 | (5) 137.188 | (6) 12.0308 | (7) 9.1893e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-69: (1) 239 | (2) 1276 | (3)18.7304/100 | (4) 8 | (5) 136.746 | (6) 12.2368 | (7) 7.394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-321: (1) 47 | (2) 1418 | (3)3.31453/100 | (4) 8 | (5) 142.295 | (6) 8.75563 | (7) 3.0108e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-345: (1) 100 | (2) 1370 | (3)7.29927/100 | (4) 7 | (5) 141.352 | (6) 9.41954 | (7) 0.000157709 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-134: (1) 92 | (2) 1386 | (3)6.63781/100 | (4) 8 | (5) 140.846 | (6) 9.6572 | (7) 3.0117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-208: (1) 71 | (2) 1398 | (3)5.07868/100 | (4) 8 | (5) 142.302 | (6) 8.85705 | (7) 0.000149477 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-546: (1) 10 | (2) 1450 | (3)0.689655/100 | (4) 8 | (5) 143.618 | (6) 7.9836 | (7) 9.0271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-575: (1) 13 | (2) 1448 | (3)0.89779/100 | (4) 8 | (5) 142.465 | (6) 8.83361 | (7) 5.11e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-238: (1) 278 | (2) 1230 | (3)22.6016/100 | (4) 7 | (5) 136.912 | (6) 12.3014 | (7) 8.135e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-615: (1) 178 | (2) 1313 | (3)13.5567/100 | (4) 7 | (5) 139.602 | (6) 10.5458 | (7) 0.000115767 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-46: (1) 289 | (2) 1236 | (3)23.3819/100 | (4) 7 | (5) 134.843 | (6) 13.3699 | (7) 9.1743e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-289: (1) 19 | (2) 1437 | (3)1.3222/100 | (4) 8 | (5) 143.252 | (6) 8.14954 | (7) 0.000116448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-413: (1) 165 | (2) 1331 | (3)12.3967/100 | (4) 8 | (5) 138.901 | (6) 10.9823 | (7) 5.2465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-480: (1) 318 | (2) 1203 | (3)26.4339/100 | (4) 7 | (5) 135.689 | (6) 13.0269 | (7) 0.000158328 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-256: (1) 300 | (2) 1223 | (3)24.5298/100 | (4) 8 | (5) 137.022 | (6) 12.1217 | (7) 6.9056e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-70: (1) 88 | (2) 1389 | (3)6.33549/100 | (4) 8 | (5) 140.42 | (6) 9.74092 | (7) 6.4605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-322: (1) 9 | (2) 1438 | (3)0.625869/100 | (4) 8 | (5) 143.251 | (6) 8.21746 | (7) 0.000160783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-347: (1) 31 | (2) 1429 | (3)2.16935/100 | (4) 8 | (5) 143.161 | (6) 8.28017 | (7) 0.000121417 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-116: (1) 16 | (2) 1437 | (3)1.11343/100 | (4) 8 | (5) 143.002 | (6) 8.38705 | (7) 8.5559e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-209: (1) 7 | (2) 1448 | (3)0.483425/100 | (4) 8 | (5) 142.684 | (6) 8.79329 | (7) 6.3028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-549: (1) 220 | (2) 1278 | (3)17.2144/100 | (4) 8 | (5) 138.381 | (6) 11.2271 | (7) 0.000122948 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-577: (1) 128 | (2) 1358 | (3)9.42563/100 | (4) 8 | (5) 140.848 | (6) 9.72662 | (7) 9.1733e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-239: (1) 320 | (2) 1214 | (3)26.3591/100 | (4) 7 | (5) 136.346 | (6) 12.6539 | (7) 0.000120172 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-588: (1) 25 | (2) 1429 | (3)1.74948/100 | (4) 8 | (5) 142.946 | (6) 8.35293 | (7) 3.7916e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-47: (1) 66 | (2) 1403 | (3)4.70421/100 | (4) 8 | (5) 141.935 | (6) 8.94363 | (7) 6.8649e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-176: (1) 2 | (2) 1462 | (3)0.136799/100 | (4) 7 | (5) 137.384 | (6) 10.8965 | (7) 5.6578e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-434: (1) 66 | (2) 1411 | (3)4.67753/100 | (4) 8 | (5) 142.022 | (6) 8.85178 | (7) 0.000134732 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-387: (1) 227 | (2) 1290 | (3)17.5969/100 | (4) 8 | (5) 137.371 | (6) 11.9613 | (7) 0.000145353 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-665: (1) 17 | (2) 1439 | (3)1.18138/100 | (4) 8 | (5) 143.217 | (6) 8.18961 | (7) 4.9903e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-641: (1) 30 | (2) 1402 | (3)2.1398/100 | (4) 8 | (5) 141.418 | (6) 9.17964 | (7) 0.000145356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-510: (1) 167 | (2) 1327 | (3)12.5848/100 | (4) 7 | (5) 138.171 | (6) 11.1606 | (7) 0.00013346 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-166: (1) 41 | (2) 1422 | (3)2.88326/100 | (4) 8 | (5) 143.015 | (6) 8.41236 | (7) 0.000143262 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-453: (1) 196 | (2) 1292 | (3)15.1703/100 | (4) 7 | (5) 139.509 | (6) 10.7717 | (7) 6.8208e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-89: (1) 42 | (2) 1417 | (3)2.96401/100 | (4) 8 | (5) 142.667 | (6) 8.44218 | (7) 8.2598e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-257: (1) 187 | (2) 1314 | (3)14.2314/100 | (4) 8 | (5) 137.982 | (6) 11.3937 | (7) 0.000150889 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-71: (1) 341 | (2) 1203 | (3)28.3458/100 | (4) 8 | (5) 133.908 | (6) 14.2455 | (7) 5.5317e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
