#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0149736 seconds
Distributing the actor graph took: 2.35586 seconds
Added actors in: 0.0472006 seconds.
Initialized connections of actors in: 0.0117316 seconds.
Async Migration only
Rank-25: (1) 74 | (2) 1274 | (3)5.80848/100 | (4) 7 | (5) 140.414 | (6) 6.83261 | (7) 0.000106013 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-380: (1) 71 | (2) 1254 | (3)5.66188/100 | (4) 8 | (5) 141.167 | (6) 6.36255 | (7) 4.5448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-506: (1) 95 | (2) 1235 | (3)7.69231/100 | (4) 8 | (5) 140.641 | (6) 6.80953 | (7) 0.000129628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-57: (1) 92 | (2) 1263 | (3)7.28424/100 | (4) 8 | (5) 141.889 | (6) 6.20155 | (7) 0.000123487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-284: (1) 78 | (2) 1276 | (3)6.11285/100 | (4) 7 | (5) 141.602 | (6) 6.47745 | (7) 0.000102692 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-190: (1) 30 | (2) 1289 | (3)2.32739/100 | (4) 7 | (5) 142.419 | (6) 5.70236 | (7) 0.000138413 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-594: (1) 69 | (2) 1268 | (3)5.44164/100 | (4) 8 | (5) 139.808 | (6) 7.1592 | (7) 0.000164544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-426: (1) 65 | (2) 1267 | (3)5.13023/100 | (4) 7 | (5) 140.296 | (6) 7.01558 | (7) 0.000169861 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-645: (1) 105 | (2) 1243 | (3)8.4473/100 | (4) 8 | (5) 140.881 | (6) 6.86291 | (7) 7.8429e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-222: (1) 49 | (2) 1272 | (3)3.8522/100 | (4) 8 | (5) 142.551 | (6) 5.70248 | (7) 0.000137107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-568: (1) 102 | (2) 1245 | (3)8.19277/100 | (4) 8 | (5) 139.354 | (6) 7.38732 | (7) 0.00010958 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-110: (1) 59 | (2) 1278 | (3)4.61659/100 | (4) 8 | (5) 140.049 | (6) 6.97653 | (7) 7.4219e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-552: (1) 61 | (2) 1281 | (3)4.7619/100 | (4) 8 | (5) 139.427 | (6) 7.246 | (7) 7.7454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-352: (1) 98 | (2) 1267 | (3)7.73481/100 | (4) 8 | (5) 139.592 | (6) 7.34074 | (7) 5.3129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-245: (1) 87 | (2) 1266 | (3)6.87204/100 | (4) 8 | (5) 142.475 | (6) 5.89642 | (7) 6.5231e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-156: (1) 74 | (2) 1260 | (3)5.87302/100 | (4) 8 | (5) 141.925 | (6) 6.14706 | (7) 0.000120419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-628: (1) 91 | (2) 1258 | (3)7.2337/100 | (4) 7 | (5) 139.711 | (6) 7.20152 | (7) 5.0452e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-381: (1) 76 | (2) 1268 | (3)5.99369/100 | (4) 8 | (5) 139.743 | (6) 7.16843 | (7) 0.000127266 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-507: (1) 88 | (2) 1256 | (3)7.00637/100 | (4) 8 | (5) 138.343 | (6) 7.97558 | (7) 5.759e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-58: (1) 77 | (2) 1272 | (3)6.05346/100 | (4) 7 | (5) 139.261 | (6) 7.38179 | (7) 0.0001059 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-285: (1) 81 | (2) 1264 | (3)6.40823/100 | (4) 8 | (5) 140.664 | (6) 6.74402 | (7) 1.1226e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-191: (1) 35 | (2) 1280 | (3)2.73438/100 | (4) 7 | (5) 142.751 | (6) 5.53187 | (7) 8.7296e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-273: (1) 69 | (2) 1280 | (3)5.39062/100 | (4) 8 | (5) 141.9 | (6) 6.14347 | (7) 0.000148337 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-30: (1) 71 | (2) 1263 | (3)5.62154/100 | (4) 8 | (5) 140.641 | (6) 6.71463 | (7) 0.000163653 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-113: (1) 86 | (2) 1268 | (3)6.78233/100 | (4) 7 | (5) 140.361 | (6) 6.90422 | (7) 0.000122897 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-469: (1) 79 | (2) 1262 | (3)6.2599/100 | (4) 7 | (5) 139.377 | (6) 7.30278 | (7) 9.9457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-318: (1) 68 | (2) 1278 | (3)5.32081/100 | (4) 7 | (5) 141.741 | (6) 6.25566 | (7) 7.2506e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-409: (1) 97 | (2) 1246 | (3)7.78491/100 | (4) 8 | (5) 139.673 | (6) 7.21889 | (7) 5.3096e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-489: (1) 0 | (2) 1279 | (3)0/100 | (4) 7 | (5) 135.169 | (6) 9.10299 | (7) 7.3893e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.1176/100| (15)0 | (16) 1
Rank-595: (1) 102 | (2) 1266 | (3)8.05687/100 | (4) 8 | (5) 138.728 | (6) 7.76656 | (7) 0.000171297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-427: (1) 79 | (2) 1269 | (3)6.22537/100 | (4) 8 | (5) 141.461 | (6) 6.49937 | (7) 7.2582e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-646: (1) 85 | (2) 1254 | (3)6.77831/100 | (4) 8 | (5) 139.357 | (6) 7.47349 | (7) 0.000180823 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-223: (1) 59 | (2) 1284 | (3)4.59502/100 | (4) 7 | (5) 139.163 | (6) 7.5579 | (7) 0.000115345 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-569: (1) 112 | (2) 1260 | (3)8.88889/100 | (4) 8 | (5) 139.701 | (6) 7.33949 | (7) 7.44e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-111: (1) 104 | (2) 1238 | (3)8.40065/100 | (4) 8 | (5) 142.654 | (6) 5.93237 | (7) 0.000100596 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-553: (1) 67 | (2) 1275 | (3)5.2549/100 | (4) 8 | (5) 139.104 | (6) 7.36876 | (7) 8.6965e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-353: (1) 93 | (2) 1271 | (3)7.31707/100 | (4) 8 | (5) 139.267 | (6) 7.45838 | (7) 0.00010367 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-246: (1) 77 | (2) 1271 | (3)6.05822/100 | (4) 8 | (5) 140.504 | (6) 6.82178 | (7) 0.000123417 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-157: (1) 83 | (2) 1252 | (3)6.62939/100 | (4) 8 | (5) 140.767 | (6) 6.71099 | (7) 8.2827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-629: (1) 82 | (2) 1262 | (3)6.49762/100 | (4) 8 | (5) 139.507 | (6) 7.20601 | (7) 6.3289e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-382: (1) 78 | (2) 1270 | (3)6.14173/100 | (4) 7 | (5) 139.657 | (6) 7.22271 | (7) 5.2593e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-508: (1) 93 | (2) 1265 | (3)7.35178/100 | (4) 7 | (5) 140.028 | (6) 7.20162 | (7) 9.1276e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-59: (1) 81 | (2) 1258 | (3)6.43879/100 | (4) 7 | (5) 140.563 | (6) 6.829 | (7) 8.6374e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-286: (1) 77 | (2) 1280 | (3)6.01562/100 | (4) 8 | (5) 139.994 | (6) 7.15537 | (7) 0.000108753 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-192: (1) 69 | (2) 1278 | (3)5.39906/100 | (4) 8 | (5) 142.779 | (6) 5.69468 | (7) 0.000133264 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-274: (1) 93 | (2) 1248 | (3)7.45192/100 | (4) 8 | (5) 144.525 | (6) 5.01825 | (7) 6.2127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 97.3856/100| (15)0 | (16) 1
Rank-31: (1) 87 | (2) 1231 | (3)7.06742/100 | (4) 8 | (5) 143.446 | (6) 5.41293 | (7) 0.000150719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-114: (1) 86 | (2) 1261 | (3)6.81998/100 | (4) 8 | (5) 139.462 | (6) 7.35196 | (7) 0.000146939 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-470: (1) 101 | (2) 1258 | (3)8.02862/100 | (4) 8 | (5) 139.05 | (6) 7.61006 | (7) 0.00010151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-319: (1) 67 | (2) 1264 | (3)5.30063/100 | (4) 8 | (5) 142.176 | (6) 5.97293 | (7) 6.3247e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-410: (1) 72 | (2) 1262 | (3)5.70523/100 | (4) 8 | (5) 138.659 | (6) 7.63512 | (7) 0.000130592 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-490: (1) 85 | (2) 1256 | (3)6.76752/100 | (4) 8 | (5) 141.805 | (6) 6.28606 | (7) 0.000108167 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-596: (1) 80 | (2) 1265 | (3)6.32411/100 | (4) 7 | (5) 140.265 | (6) 6.93421 | (7) 9.8268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-428: (1) 68 | (2) 1254 | (3)5.42265/100 | (4) 7 | (5) 141.814 | (6) 6.10603 | (7) 7.3045e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-647: (1) 93 | (2) 1267 | (3)7.34017/100 | (4) 8 | (5) 139.261 | (6) 7.69845 | (7) 0.000108171 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-196: (1) 49 | (2) 1286 | (3)3.81026/100 | (4) 8 | (5) 141.831 | (6) 6.10543 | (7) 3.4931e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-570: (1) 99 | (2) 1262 | (3)7.84469/100 | (4) 7 | (5) 140.001 | (6) 7.12563 | (7) 0.000129428 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-84: (1) 102 | (2) 1250 | (3)8.16/100 | (4) 7 | (5) 140.683 | (6) 6.80143 | (7) 0.000122095 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-554: (1) 73 | (2) 1270 | (3)5.74803/100 | (4) 8 | (5) 139.333 | (6) 7.44389 | (7) 0.000163042 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-354: (1) 81 | (2) 1279 | (3)6.33307/100 | (4) 8 | (5) 140.463 | (6) 6.89624 | (7) 7.9617e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-247: (1) 102 | (2) 1242 | (3)8.21256/100 | (4) 8 | (5) 140.135 | (6) 7.01668 | (7) 8.7335e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-158: (1) 107 | (2) 1263 | (3)8.47189/100 | (4) 8 | (5) 140.15 | (6) 7.17336 | (7) 5.9254e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-630: (1) 96 | (2) 1258 | (3)7.63116/100 | (4) 8 | (5) 139.865 | (6) 7.25906 | (7) 9.4944e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-383: (1) 81 | (2) 1257 | (3)6.44391/100 | (4) 7 | (5) 140.668 | (6) 6.75786 | (7) 0.000124298 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-509: (1) 84 | (2) 1273 | (3)6.59859/100 | (4) 7 | (5) 138.852 | (6) 7.62967 | (7) 9.8252e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-60: (1) 86 | (2) 1260 | (3)6.8254/100 | (4) 7 | (5) 140.609 | (6) 6.75673 | (7) 0.000137007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-287: (1) 70 | (2) 1275 | (3)5.4902/100 | (4) 7 | (5) 141.674 | (6) 6.31253 | (7) 9.3091e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-193: (1) 126 | (2) 1229 | (3)10.2522/100 | (4) 7 | (5) 140.664 | (6) 6.88977 | (7) 0.000103902 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-275: (1) 54 | (2) 1284 | (3)4.20561/100 | (4) 8 | (5) 142.063 | (6) 6.03518 | (7) 9.7584e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-32: (1) 91 | (2) 1262 | (3)7.21078/100 | (4) 7 | (5) 141.551 | (6) 6.33837 | (7) 0.000140483 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-115: (1) 76 | (2) 1269 | (3)5.98897/100 | (4) 8 | (5) 141.216 | (6) 6.47648 | (7) 0.000103272 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-471: (1) 94 | (2) 1269 | (3)7.40741/100 | (4) 8 | (5) 138.972 | (6) 7.74588 | (7) 4.42e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-320: (1) 80 | (2) 1269 | (3)6.30418/100 | (4) 7 | (5) 142.44 | (6) 5.93877 | (7) 0.000144292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-411: (1) 96 | (2) 1261 | (3)7.61301/100 | (4) 7 | (5) 139.811 | (6) 7.23687 | (7) 0.000124956 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-491: (1) 93 | (2) 1264 | (3)7.35759/100 | (4) 8 | (5) 139.985 | (6) 7.13414 | (7) 6.5242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-597: (1) 95 | (2) 1270 | (3)7.48031/100 | (4) 7 | (5) 139.831 | (6) 7.25318 | (7) 8.6836e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-429: (1) 87 | (2) 1279 | (3)6.80219/100 | (4) 8 | (5) 139.362 | (6) 7.39863 | (7) 0.000147687 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-648: (1) 91 | (2) 1263 | (3)7.20507/100 | (4) 8 | (5) 140.211 | (6) 6.96254 | (7) 7.2918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-197: (1) 3 | (2) 1302 | (3)0.230415/100 | (4) 7 | (5) 136.958 | (6) 8.40211 | (7) 5.2487e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.7712/100| (15)0 | (16) 1
Rank-571: (1) 66 | (2) 1266 | (3)5.21327/100 | (4) 8 | (5) 140.567 | (6) 6.81376 | (7) 8.7954e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-85: (1) 111 | (2) 1232 | (3)9.00974/100 | (4) 8 | (5) 141.217 | (6) 6.54801 | (7) 0.000130312 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-555: (1) 2 | (2) 1307 | (3)0.153022/100 | (4) 7 | (5) 136.127 | (6) 8.92298 | (7) 9.4799e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 94.7712/100| (15)0 | (16) 1
Rank-355: (1) 89 | (2) 1267 | (3)7.02447/100 | (4) 8 | (5) 140.26 | (6) 6.96849 | (7) 0.00012667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-248: (1) 99 | (2) 1251 | (3)7.91367/100 | (4) 8 | (5) 141.106 | (6) 6.61772 | (7) 0.000120309 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-159: (1) 88 | (2) 1258 | (3)6.99523/100 | (4) 7 | (5) 140.446 | (6) 6.96867 | (7) 7.9623e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-631: (1) 92 | (2) 1260 | (3)7.30159/100 | (4) 8 | (5) 140.352 | (6) 7.03752 | (7) 6.9564e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-384: (1) 85 | (2) 1279 | (3)6.64582/100 | (4) 7 | (5) 139.694 | (6) 7.36466 | (7) 0.000157466 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-510: (1) 97 | (2) 1244 | (3)7.79743/100 | (4) 8 | (5) 139.404 | (6) 7.35758 | (7) 0.000102875 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-61: (1) 85 | (2) 1263 | (3)6.73001/100 | (4) 8 | (5) 140.069 | (6) 7.04262 | (7) 9.7047e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-288: (1) 64 | (2) 1281 | (3)4.9961/100 | (4) 8 | (5) 142.179 | (6) 6.08418 | (7) 3.7568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-194: (1) 53 | (2) 1280 | (3)4.14062/100 | (4) 8 | (5) 141.576 | (6) 6.23377 | (7) 3.3669e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-276: (1) 91 | (2) 1262 | (3)7.21078/100 | (4) 7 | (5) 142.036 | (6) 6.19647 | (7) 8.9571e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-33: (1) 91 | (2) 1237 | (3)7.35651/100 | (4) 7 | (5) 142.977 | (6) 5.66291 | (7) 8.9489e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-116: (1) 95 | (2) 1253 | (3)7.5818/100 | (4) 7 | (5) 141.532 | (6) 6.36256 | (7) 0.000160636 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-472: (1) 88 | (2) 1259 | (3)6.98967/100 | (4) 8 | (5) 140.154 | (6) 7.10312 | (7) 4.3634e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-321: (1) 70 | (2) 1274 | (3)5.49451/100 | (4) 8 | (5) 141.192 | (6) 6.56409 | (7) 0.000102747 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-412: (1) 86 | (2) 1265 | (3)6.79842/100 | (4) 7 | (5) 140.584 | (6) 6.80196 | (7) 0.000153431 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
Rank-492: (1) 102 | (2) 1257 | (3)8.11456/100 | (4) 8 | (5) 139.613 | (6) 7.29339 | (7) 8.1918e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 95.4248/100| (15)0 | (16) 1
Rank-198: (1) 25 | (2) 1293 | (3)1.93349/100 | (4) 8 | (5) 142.79 | (6) 5.49435 | (7) 0.00015603 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.732/100| (15)0 | (16) 1
Rank-572: (1) 107 | (2) 1251 | (3)8.55316/100 | (4) 7 | (5) 140.257 | (6) 7.09354 | (7) 0.000151753 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 153.511 | (14) 96.0784/100| (15)0 | (16) 1
