#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-static-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.247067 seconds
Distributing the actor graph took: 2.39004 seconds
Added actors in: 0.0507001 seconds.
Initialized connections of actors in: 0.0263649 seconds.
No Migration
Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1233 | (6) 16.1959 | (7) 5.9307e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 89.0756/100| (15)0 | (16) 1
Rank-768: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 110.472 | (6) 4.55384 | (7) 0.000151478 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 96.6387/100| (15)0 | (16) 1
Rank-133: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.362 | (6) 6.42461 | (7) 7.8721e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-574: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1684 | (6) 15.9562 | (7) 0.000106263 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-604: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.0948 | (6) 15.9649 | (7) 0.000142143 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-734: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.4926 | (6) 15.8623 | (7) 0.000122878 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-545: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.199 | (6) 5.19118 | (7) 8.5228e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-207: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.1553 | (6) 15.8742 | (7) 0.00012743 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.916/100| (15)0 | (16) 1
Rank-632: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 110.703 | (6) 4.42774 | (7) 6.7639e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 96.6387/100| (15)0 | (16) 1
Rank-401: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.879 | (6) 6.20235 | (7) 9.8465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-818: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.7 | (6) 6.0554 | (7) 8.7688e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-811: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.0552 | (6) 15.1979 | (7) 0.000100573 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-166: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.3755 | (6) 15.9509 | (7) 0.000140524 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-96: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.138 | (6) 5.75078 | (7) 7.4204e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-684: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.355 | (6) 5.12719 | (7) 0.000117612 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-855: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.3158 | (6) 16.0366 | (7) 0.000147861 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-493: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.305 | (6) 5.65369 | (7) 5.7008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-873: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.438 | (6) 5.02524 | (7) 0.000118179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-224: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.643 | (6) 4.99975 | (7) 8.532e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-528: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.192 | (6) 5.22467 | (7) 0.000167074 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-318: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.2089 | (6) 15.9684 | (7) 0.000136087 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-189: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.025 | (6) 16.1908 | (7) 0.000120385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 89.0756/100| (15)0 | (16) 1
Rank-437: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.491 | (6) 5.06692 | (7) 4.4783e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-383: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 95.0742 | (6) 13.2132 | (7) 6.3431e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 90.7563/100| (15)0 | (16) 1
Rank-299: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.018 | (6) 16.2398 | (7) 0.000125525 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-354: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.331 | (6) 5.23527 | (7) 9.2439e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-276: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.033 | (6) 5.73931 | (7) 0.000152621 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-467: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.292 | (6) 5.27477 | (7) 0.000131843 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Fri Jul 29 04:04:58 2022	process 0 - Performed 28304640 patch updates in 119.015 seconds.
Fri Jul 29 04:04:58 2022	process 0 - Performed 1769040000000 cell updates in 119.015 seconds.
Fri Jul 29 04:04:58 2022	process 0 - => 1.4864e+10 CellUpdates/s
Fri Jul 29 04:04:58 2022	process 0 - => 4.01327e+12 FlOps/s
Rank-57: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.152 | (6) 5.73838 | (7) 0.000107882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-662: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.992 | (6) 5.99157 | (7) 0.000105243 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-712: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.7642 | (6) 14.977 | (7) 0.000147302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-41: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.377 | (6) 5.83295 | (7) 0.000132273 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-769: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.461 | (6) 5.56143 | (7) 0.000110999 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-134: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.021 | (6) 5.85726 | (7) 8.5707e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-575: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.493 | (6) 5.07626 | (7) 6.1656e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-605: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.342 | (6) 5.34543 | (7) 0.00012834 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-735: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.276 | (6) 5.72387 | (7) 0.000134011 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-546: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.0718 | (6) 16.1668 | (7) 1.7562e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-208: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.368 | (6) 5.68304 | (7) 0.000104132 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-633: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.193 | (6) 5.70279 | (7) 0.000141435 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-402: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.005 | (6) 6.02788 | (7) 4.9471e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-819: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.591 | (6) 5.46221 | (7) 5.9677e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-784: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 110.369 | (6) 4.58293 | (7) 0.000114662 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-167: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.513 | (6) 5.09855 | (7) 6.534e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-97: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.8955 | (6) 15.4636 | (7) 9.4575e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 89.0756/100| (15)0 | (16) 1
Rank-685: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.289 | (6) 5.64173 | (7) 0.000167437 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-856: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.266 | (6) 5.09304 | (7) 8.2436e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-494: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.026 | (6) 6.03767 | (7) 6.6215e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-874: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.772 | (6) 5.92037 | (7) 0.000113394 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-225: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1483 | (6) 16.0978 | (7) 0.000143828 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-529: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.653 | (6) 5.45072 | (7) 9.2756e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-319: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.762 | (6) 6.40353 | (7) 0.000120056 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-190: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.4631 | (6) 16.6429 | (7) 0.000141764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-438: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.652 | (6) 5.51462 | (7) 0.000116084 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-384: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.818 | (6) 5.45658 | (7) 3.9243e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-300: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108 | (6) 5.76991 | (7) 8.8294e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-355: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.335 | (6) 6.01471 | (7) 5.1946e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-277: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 110.048 | (6) 4.67628 | (7) 4.7836e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-468: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108 | (6) 5.94108 | (7) 0.000145661 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-634: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.7771 | (6) 16.2098 | (7) 0.000107683 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 88.2353/100| (15)0 | (16) 1
Rank-403: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.478 | (6) 5.27027 | (7) 0.00016022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-820: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.306 | (6) 5.51875 | (7) 6.9637e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-785: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.142 | (6) 5.59852 | (7) 9.1089e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-140: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.648 | (6) 4.9488 | (7) 0.000102169 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-98: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.9372 | (6) 16.0117 | (7) 5.7553e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 88.2353/100| (15)0 | (16) 1
Rank-686: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.103 | (6) 5.77985 | (7) 8.4235e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-857: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.375 | (6) 5.67043 | (7) 4.1792e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-495: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.262 | (6) 5.19836 | (7) 0.000130844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-875: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.414 | (6) 5.55433 | (7) 4.4749e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-226: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 111.373 | (6) 4.07807 | (7) 0.000136156 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 96.6387/100| (15)0 | (16) 1
Rank-530: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.533 | (6) 15.7278 | (7) 0.000107728 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-320: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 111.636 | (6) 3.91122 | (7) 8.4945e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 96.6387/100| (15)0 | (16) 1
Rank-191: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.09 | (6) 5.79996 | (7) 0.000108835 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-439: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.589 | (6) 4.98337 | (7) 4.8827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-385: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.116 | (6) 5.83199 | (7) 4.81e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-301: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.1892 | (6) 15.9557 | (7) 7.0995e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-356: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.095 | (6) 5.38006 | (7) 0.000169028 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-278: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.804 | (6) 4.83446 | (7) 0.00010582 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-469: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.45 | (6) 5.57892 | (7) 0.000156186 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-58: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.856 | (6) 5.91248 | (7) 9.9235e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-663: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.862 | (6) 6.13433 | (7) 6.6914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-713: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.4889 | (6) 15.9381 | (7) 0.000113099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-42: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.013 | (6) 5.3023 | (7) 8.8222e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-770: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.52 | (6) 4.97293 | (7) 0.000136819 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-135: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.573 | (6) 5.44556 | (7) 0.000106013 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 95.7983/100| (15)0 | (16) 1
Rank-576: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.6063 | (6) 15.9108 | (7) 7.9314e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-606: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.104 | (6) 6.02477 | (7) 7.423e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-736: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 114.195 | (6) 2.62583 | (7) 0.00015415 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 97.479/100| (15)0 | (16) 1
Rank-547: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.073 | (6) 5.74909 | (7) 0.000113244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-209: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.039 | (6) 5.7506 | (7) 0.000140895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-821: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.693 | (6) 5.59533 | (7) 7.586e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-786: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.3417 | (6) 15.7731 | (7) 0.000148141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 89.0756/100| (15)0 | (16) 1
Rank-141: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 113.845 | (6) 2.75548 | (7) 4.5161e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 97.479/100| (15)0 | (16) 1
Rank-99: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.712 | (6) 5.8733 | (7) 0.000124055 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 94.958/100| (15)0 | (16) 1
Rank-687: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.74 | (6) 5.95851 | (7) 0.000143536 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-858: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.613 | (6) 5.52184 | (7) 0.000105724 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-496: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.752 | (6) 5.99831 | (7) 0.000109613 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-876: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.109 | (6) 5.83301 | (7) 0.000103865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 94.958/100| (15)0 | (16) 1
Rank-227: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.7806 | (6) 16.1034 | (7) 4.6825e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.004 | (14) 89.0756/100| (15)0 | (16) 1
Rank-531: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.139 | (6) 5.19731 | (7) 8.1592e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 95.7983/100| (15)0 | (16) 1
Rank-321: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 97.6064 | (6) 11.9274 | (7) 8.4833e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.005 | (14) 91.5966/100| (15)0 | (16) 1
