#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-offload-local-single-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.153065 seconds
Distributing the actor graph took: 2.40037 seconds
Added actors in: 0.0458284 seconds.
Initialized connections of actors in: 0.0114758 seconds.
Rank-390: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.159 | (6) 8.19287 | (7) 8.8753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-118: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 135.448 | (6) 12.9442 | (7) 0.000116699 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.7975/100| (15)0 | (16) 1
Rank-436: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 126.455 | (6) 17.2521 | (7) 4.5841e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-41: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.209 | (6) 8.08657 | (7) 3.8572e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-574: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.934 | (6) 8.77026 | (7) 8.3436e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-238: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.325 | (6) 8.4649 | (7) 0.000143668 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-99: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 138.352 | (6) 11.1997 | (7) 8.9008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 91.411/100| (15)0 | (16) 1
Rank-62: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.577 | (6) 8.09328 | (7) 2.7417e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-160: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.375 | (6) 8.44438 | (7) 0.000129109 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-605: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.769 | (6) 17.4079 | (7) 7.873e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-464: (1) 4 | (2) 4 | (3)100/100 | (4) 6 | (5) 120.804 | (6) 19.537 | (7) 0.000115757 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 85.8896/100| (15)0 | (16) 1
Rank-668: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 149.362 | (6) 6.47233 | (7) 0.000136571 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 95.092/100| (15)0 | (16) 1
Rank-310: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 137.495 | (6) 12.2095 | (7) 6.8052e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 91.411/100| (15)0 | (16) 1
Rank-622: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.784 | (6) 8.96455 | (7) 0.000122874 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-549: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.422 | (6) 8.08902 | (7) 0.000106236 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-195: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.696 | (6) 8.83551 | (7) 8.5001e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-216: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.372 | (6) 8.60122 | (7) 0.000105317 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-270: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.654 | (6) 8.81255 | (7) 0.000144352 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-394: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.868 | (6) 9.29835 | (7) 8.6305e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-480: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.541 | (6) 8.92123 | (7) 7.0523e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-512: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 143.376 | (6) 8.89407 | (7) 0.000141916 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-119: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.281 | (6) 8.59084 | (7) 9.3698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-437: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.477 | (6) 8.52462 | (7) 7.1903e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-42: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.687 | (6) 7.85537 | (7) 4.3812e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-575: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.107 | (6) 17.8461 | (7) 5.2532e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-239: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.902 | (6) 9.07064 | (7) 0.00014709 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-100: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.641 | (6) 8.46188 | (7) 0.00016072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-63: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.106 | (6) 8.81406 | (7) 0.000109141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-161: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 119.114 | (6) 22.0805 | (7) 6.7038e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 86.5031/100| (15)0 | (16) 1
Rank-606: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.16 | (6) 8.80391 | (7) 0.000117985 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-465: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.808 | (6) 8.35236 | (7) 8.1382e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-669: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 140.425 | (6) 10.238 | (7) 4.582e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.0245/100| (15)0 | (16) 1
Rank-311: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.09 | (6) 17.2791 | (7) 8.7148e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-623: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.614 | (6) 8.5426 | (7) 2.7532e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-550: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 126.534 | (6) 16.7225 | (7) 5.4914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-168: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 111.574 | (6) 24.3394 | (7) 3.3729e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 82.8221/100| (15)0 | (16) 1
Rank-217: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.969 | (6) 8.89784 | (7) 9.1354e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-271: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.061 | (6) 7.84127 | (7) 0.000126742 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-395: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.632 | (6) 7.94488 | (7) 5.8842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-481: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.717 | (6) 8.82335 | (7) 6.4234e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-513: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 143.181 | (6) 9.30783 | (7) 7.9547e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-286: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 134.176 | (6) 13.1284 | (7) 0.000121875 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-347: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.819 | (6) 8.90591 | (7) 0.000114924 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-391: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.906 | (6) 16.8714 | (7) 0.000123243 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.1166/100| (15)0 | (16) 1
Rank-120: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.62 | (6) 9.00818 | (7) 0.000103994 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-438: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.971 | (6) 8.03407 | (7) 7.0738e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 94.4785/100| (15)0 | (16) 1
Rank-43: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 139.386 | (6) 10.7727 | (7) 3.2571e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.0245/100| (15)0 | (16) 1
Rank-576: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.491 | (6) 8.38257 | (7) 0.000148492 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-240: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.26 | (6) 17.2738 | (7) 9.45e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 88.3436/100| (15)0 | (16) 1
Rank-101: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 133.672 | (6) 13.9238 | (7) 5.9527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-64: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 154.159 | (6) 4.05319 | (7) 0.00014505 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 96.9325/100| (15)0 | (16) 1
Rank-162: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 147.847 | (6) 6.93129 | (7) 7.0742e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 94.4785/100| (15)0 | (16) 1
Rank-607: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.324 | (6) 8.54048 | (7) 3.6458e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-466: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 141.568 | (6) 9.82652 | (7) 0.000128821 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.638/100| (15)0 | (16) 1
Rank-670: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 144.743 | (6) 8.38766 | (7) 5.0857e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-312: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.525 | (6) 9.10089 | (7) 0.000132164 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-624: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 146.801 | (6) 7.51743 | (7) 0.000134024 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 94.4785/100| (15)0 | (16) 1
Rank-551: (1) 2 | (2) 2 | (3)100/100 | (4) 5 | (5) 91.973 | (6) 35.0585 | (7) 4.9869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 77.9141/100| (15)0 | (16) 1
Rank-169: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.543 | (6) 7.98997 | (7) 0.000122972 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-218: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 126.771 | (6) 16.8477 | (7) 7.902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-272: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.268 | (6) 16.806 | (7) 5.7326e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-396: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.934 | (6) 8.81675 | (7) 0.000110539 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-482: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.866 | (6) 8.69775 | (7) 4.6985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-514: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 127.822 | (6) 15.9964 | (7) 0.000120569 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-287: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.238 | (6) 8.75619 | (7) 0.000154839 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-348: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 154.54 | (6) 3.77297 | (7) 7.4339e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 96.9325/100| (15)0 | (16) 1
Rank-364: (1) 2 | (2) 2 | (3)100/100 | (4) 7 | (5) 113.534 | (6) 22.9853 | (7) 0.00010662 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 83.4356/100| (15)0 | (16) 1
Rank-467: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.826 | (6) 8.76837 | (7) 9.4643e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-671: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 145.255 | (6) 8.30162 | (7) 3.6155e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-313: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 133.551 | (6) 13.5489 | (7) 5.5735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-625: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.29 | (6) 8.11197 | (7) 3.5372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-552: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.076 | (6) 16.8922 | (7) 0.00013559 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.1166/100| (15)0 | (16) 1
Rank-170: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.767 | (6) 8.90176 | (7) 8.5429e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-219: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.902 | (6) 7.84569 | (7) 0.0001224 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-273: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.233 | (6) 8.61502 | (7) 0.000110544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-397: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.819 | (6) 8.87225 | (7) 5.9866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-483: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.951 | (6) 9.12533 | (7) 4.397e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-515: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.867 | (6) 8.91912 | (7) 0.000116164 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-288: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.977 | (6) 8.71518 | (7) 0.000134315 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-349: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.243 | (6) 8.64138 | (7) 8.8155e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-365: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.848 | (6) 8.81857 | (7) 2.6337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-121: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.693 | (6) 8.8537 | (7) 0.00013124 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-439: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.415 | (6) 8.91383 | (7) 0.000108935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-44: (1) 6 | (2) 6 | (3)100/100 | (4) 5 | (5) 131.229 | (6) 14.8336 | (7) 9.8614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 89.5706/100| (15)0 | (16) 1
Rank-577: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 132.317 | (6) 13.9783 | (7) 0.000154836 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 89.5706/100| (15)0 | (16) 1
Rank-241: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.518 | (6) 7.89608 | (7) 0.000100604 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-102: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.707 | (6) 8.53055 | (7) 5.4333e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-65: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.306 | (6) 8.59546 | (7) 3.8711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-163: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.803 | (6) 9.33673 | (7) 6.4962e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-608: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 139.348 | (6) 10.9453 | (7) 9.9746e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.0245/100| (15)0 | (16) 1
Rank-122: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 138.972 | (6) 11.019 | (7) 6.6546e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 91.411/100| (15)0 | (16) 1
Rank-440: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 139.011 | (6) 11.107 | (7) 0.000133004 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.0245/100| (15)0 | (16) 1
Rank-45: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.387 | (6) 8.48612 | (7) 0.000120824 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-578: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.525 | (6) 9.33387 | (7) 9.1652e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-242: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.381 | (6) 9.00773 | (7) 8.6175e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-103: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 155.011 | (6) 3.63439 | (7) 8.4888e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 96.9325/100| (15)0 | (16) 1
Rank-66: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 136.317 | (6) 12.606 | (7) 0.000137431 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.7975/100| (15)0 | (16) 1
Rank-164: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 142.457 | (6) 9.35313 | (7) 9.9281e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.638/100| (15)0 | (16) 1
Rank-609: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.642 | (6) 9.21332 | (7) 8.2128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.638/100| (15)0 | (16) 1
Rank-468: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 150.352 | (6) 5.93074 | (7) 4.1751e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 95.7055/100| (15)0 | (16) 1
Rank-644: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.41 | (6) 16.3389 | (7) 0.00013469 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-314: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.922 | (6) 8.63729 | (7) 3.1994e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-626: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 152.166 | (6) 5.04605 | (7) 5.7569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 96.319/100| (15)0 | (16) 1
