#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-4-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00258786 seconds
Distributing the actor graph took: 2.18048 seconds
Added actors in: 0.127584 seconds.
Initialized connections of actors in: 0.0116598 seconds.
Async Migration only
Output number: 1, Rank-22: (1) 47 | (2) 1485 | (3)3.16498/100 | (4) 45, 45 | (5) 108.984 | (6) 33.2942 | (7) 8.6248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (31757, 31757) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1540.23 | (25) (35.0499, 66-42) | (26) 6931 | (27) -0.31994
Output number: 5, Rank-44: (1) 567 | (2) 7063 | (3)8.02775/100 | (4) 47, 47 | (5) 741.057 | (6) 73.1592 | (7) 3.4799e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 90.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (224630, 53673) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1551.66 | (25) (33.7147, 3-54) | (26) 1 | (27) 494.926
Output number: 5, Rank-34: (1) 661 | (2) 6935 | (3)9.53136/100 | (4) 44, 44 | (5) 744.78 | (6) 73.0254 | (7) 2.2292e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 90.7778/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (225817, 53283) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1451.36 | (25) (34.0639, 18-42) | (26) 1 | (27) 32.1548
Output number: 5, Rank-70: (1) 571 | (2) 6806 | (3)8.38966/100 | (4) 46, 46 | (5) 756.172 | (6) 68.498 | (7) 9.562e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 91.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (229797, 53751) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 1507.59 | (25) (33.3635, 57-17) | (26) 1 | (27) 851.792
Output number: 5, Rank-28: (1) 674 | (2) 6897 | (3)9.77236/100 | (4) 49, 49 | (5) 751.998 | (6) 68.9658 | (7) 7.084e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 91.1111/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (225618, 52957) | (20) 1 | (21) 1 | (22) 0 | (23) 32 | (24) 1633.35 | (25) (33.9297, 19-45) | (26) 1 | (27) 1067.19
Output number: 5, Rank-86: (1) 618 | (2) 6896 | (3)8.96172/100 | (4) 48, 48 | (5) 744.427 | (6) 72.464 | (7) 9.748e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 90.6667/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (223385, 52539) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 1599.6 | (25) (33.7887, 0-14) | (26) 1 | (27) 400.138
Output number: 5, Rank-67: (1) 698 | (2) 6784 | (3)10.2889/100 | (4) 48, 48 | (5) 745.164 | (6) 71.9948 | (7) 1.9225e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 90.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (223320, 53022) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 1600.49 | (25) (33.9569, 55-26) | (26) 1 | (27) 699.924
Output number: 5, Rank-106: (1) 630 | (2) 6934 | (3)9.08566/100 | (4) 42, 42 | (5) 739.559 | (6) 75.4047 | (7) 3.7952e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 90.4444/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (218574, 51861) | (20) 1 | (21) 1 | (22) 0 | (23) 24 | (24) 1421.79 | (25) (34.4429, 11-34) | (26) 1 | (27) 810.318
Output number: 5, Rank-40: (1) 641 | (2) 7019 | (3)9.13236/100 | (4) 46, 46 | (5) 719.615 | (6) 83.1151 | (7) 0.000120324 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 89.1111/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (217944, 53426) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 1517.77 | (25) (33.818, 8-45) | (26) 1 | (27) 593.466
Output number: 5, Rank-24: (1) 715 | (2) 6644 | (3)10.7616/100 | (4) 43, 43 | (5) 805.831 | (6) 45.0174 | (7) 0.000154963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 94.4444/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (236589, 52128) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1455.97 | (25) (34.2945, 58-50) | (26) 1 | (27) 135.065
Output number: 5, Rank-16: (1) 769 | (2) 6366 | (3)12.0798/100 | (4) 43, 43 | (5) 817.321 | (6) 39.8908 | (7) 0.000162941 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 95.2222/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (228841, 49316) | (20) 1 | (21) 1 | (22) 0 | (23) 16 | (24) 1534.02 | (25) (36.3976, 60-56) | (26) 1 | (27) 570.133
Output number: 5, Rank-94: (1) 702 | (2) 6817 | (3)10.2978/100 | (4) 51, 51 | (5) 766.182 | (6) 63.0599 | (7) 9.5605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.002 | (14) 92.1111/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (233266, 53955) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 1675.96 | (25) (33.2688, 26-9) | (26) 1 | (27) 689.995
Output number: 5, Rank-69: (1) 619 | (2) 6792 | (3)9.11366/100 | (4) 44, 44 | (5) 760.187 | (6) 65.1661 | (7) 6.8752e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 91.6667/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (231097, 53629) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1442.47 | (25) (33.4011, 62-39) | (26) 1 | (27) 786.372
Output number: 5, Rank-20: (1) 751 | (2) 6352 | (3)11.823/100 | (4) 50, 50 | (5) 828.864 | (6) 33.4786 | (7) 6.4825e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 95.7778/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (251851, 52475) | (20) 1 | (21) 0 | (22) 0 | (23) 32 | (24) 1649.3 | (25) (33.6841, 71-61) | (26) 1 | (27) 1054.01
Output number: 5, Rank-102: (1) 648 | (2) 6837 | (3)9.47784/100 | (4) 46, 46 | (5) 762.373 | (6) 64.4832 | (7) 5.8954e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 91.7778/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (229028, 52923) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 1525.57 | (25) (34.6042, 38-28) | (26) 1 | (27) 729.082
Output number: 5, Rank-91: (1) 627 | (2) 6926 | (3)9.05284/100 | (4) 44, 44 | (5) 745.709 | (6) 72.0345 | (7) 5.7016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.7778/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (226690, 53428) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1448.32 | (25) (33.7525, 25-5) | (26) 1 | (27) 130.943
Output number: 5, Rank-42: (1) 645 | (2) 7008 | (3)9.20377/100 | (4) 46, 46 | (5) 722.003 | (6) 82.5624 | (7) 2.601e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 89.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (219233, 53603) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 1513.43 | (25) (33.2912, 10-59) | (26) 1 | (27) 756.112
Output number: 5, Rank-59: (1) 682 | (2) 6833 | (3)9.98097/100 | (4) 48, 48 | (5) 741.479 | (6) 74.6213 | (7) 0.00012009 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.6667/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (219152, 52224) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 1622.18 | (25) (34.5185, 47-27) | (26) 1 | (27) 675.299
Output number: 5, Rank-109: (1) 645 | (2) 6907 | (3)9.33835/100 | (4) 51, 51 | (5) 743.156 | (6) 76.6846 | (7) 0.000117548 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 91/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (226333, 53791) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 1666.89 | (25) (33.6188, 1-25) | (26) 1 | (27) 555.547
Output number: 5, Rank-48: (1) 617 | (2) 7035 | (3)8.77043/100 | (4) 41, 41 | (5) 738.568 | (6) 72.8555 | (7) 4.3432e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.1111/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (223715, 53584) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 1354.46 | (25) (33.9729, 21-68) | (26) 1 | (27) 592.707
Output number: 5, Rank-80: (1) 659 | (2) 6839 | (3)9.63591/100 | (4) 47, 47 | (5) 754.529 | (6) 68.2257 | (7) 4.435e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 91.3333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (226354, 53187) | (20) 1 | (21) 1 | (22) 0 | (23) 35 | (24) 1566.49 | (25) (34.168, 51-12) | (26) 1 | (27) 1164.46
Output number: 5, Rank-1: (1) 651 | (2) 5929 | (3)10.9799/100 | (4) 46, 46 | (5) 620.118 | (6) 42.9678 | (7) 6.0033e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 73.6667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (187059, 53964) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 1507.49 | (25) (33.5905, 36-63) | (26) 1 | (27) -12730.6
Output number: 5, Rank-85: (1) 626 | (2) 6916 | (3)9.05147/100 | (4) 43, 43 | (5) 767.017 | (6) 61.7174 | (7) 5.2265e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 92/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (232284, 53151) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1421.5 | (25) (33.9129, 6-13) | (26) 1 | (27) 131.508
Output number: 5, Rank-50: (1) 740 | (2) 6726 | (3)11.0021/100 | (4) 45, 45 | (5) 787.832 | (6) 52.1427 | (7) 0.000123544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 93.2222/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (236181, 52971) | (20) 1 | (21) 1 | (22) 0 | (23) 28 | (24) 1503.11 | (25) (34.3208, 32-65) | (26) 1 | (27) 935.78
Output number: 5, Rank-71: (1) 651 | (2) 6874 | (3)9.47047/100 | (4) 45, 45 | (5) 743.965 | (6) 72.4183 | (7) 9.6775e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.6667/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (225487, 53722) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1490.12 | (25) (34.1432, 62-7) | (26) 1 | (27) 197.706
Output number: 5, Rank-90: (1) 684 | (2) 6785 | (3)10.0811/100 | (4) 49, 49 | (5) 750.438 | (6) 72.6457 | (7) 7.1219e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 91.4444/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (228413, 53663) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1610.07 | (25) (33.6549, 10-6) | (26) 1 | (27) 131.583
Output number: 5, Rank-39: (1) 552 | (2) 7134 | (3)7.73759/100 | (4) 46, 46 | (5) 698.68 | (6) 93.3344 | (7) 2.6717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 88/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (211504, 53357) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 1520.97 | (25) (33.8622, 5-46) | (26) 1 | (27) 925.365
Output number: 5, Rank-66: (1) 664 | (2) 6813 | (3)9.74607/100 | (4) 45, 45 | (5) 747.034 | (6) 71.4654 | (7) 9.2904e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.8889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (227049, 53786) | (20) 1 | (21) 1 | (22) 0 | (23) 12 | (24) 1481.72 | (25) (33.6506, 60-30) | (26) 1 | (27) 393.56
Output number: 5, Rank-3: (1) 716 | (2) 5816 | (3)12.3109/100 | (4) 48, 48 | (5) 639.681 | (6) 33.6655 | (7) 0.000100044 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 74.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (191589, 53544) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 1586.85 | (25) (33.719, 46-33) | (26) 1 | (27) -10164.9
Output number: 5, Rank-17: (1) 739 | (2) 6751 | (3)10.9465/100 | (4) 45, 45 | (5) 781.711 | (6) 55.8586 | (7) 6.8359e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 93/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (234660, 52670) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1500.36 | (25) (33.8708, 60-58) | (26) 1 | (27) 266.508
Output number: 5, Rank-4: (1) 693 | (2) 6018 | (3)11.5155/100 | (4) 43, 43 | (5) 634.488 | (6) 39.4025 | (7) 5.33e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 74.7778/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (189377, 53270) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 1435.88 | (25) (34.4078, 33-45) | (26) 1 | (27) -7890.8
Output number: 5, Rank-99: (1) 697 | (2) 6660 | (3)10.4655/100 | (4) 48, 48 | (5) 794.876 | (6) 49.6992 | (7) 4.2497e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 93.7778/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (240627, 52672) | (20) 1 | (21) 0 | (22) 0 | (23) 31 | (24) 1588.73 | (25) (33.9738, 40-31) | (26) 1 | (27) 1025.24
Output number: 5, Rank-43: (1) 583 | (2) 7012 | (3)8.31432/100 | (4) 47, 47 | (5) 736.215 | (6) 75.0423 | (7) 2.7392e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (224319, 53922) | (20) 1 | (21) 1 | (22) 0 | (23) 20 | (24) 1544.96 | (25) (35.3794, 3-47) | (26) 1 | (27) 654.345
Output number: 5, Rank-62: (1) 652 | (2) 6809 | (3)9.57556/100 | (4) 47, 47 | (5) 750.118 | (6) 70.6299 | (7) 7.4265e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 91.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (228068, 53428) | (20) 1 | (21) 1 | (22) 0 | (23) 26 | (24) 1549.72 | (25) (33.8939, 50-29) | (26) 1 | (27) 856.714
Output number: 5, Rank-97: (1) 623 | (2) 6874 | (3)9.06314/100 | (4) 48, 48 | (5) 735.498 | (6) 78.0726 | (7) 9.9898e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (222880, 53531) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1586.8 | (25) (33.9174, 30-4) | (26) 1 | (27) 98.761
Output number: 5, Rank-38: (1) 607 | (2) 7016 | (3)8.65165/100 | (4) 49, 49 | (5) 724.991 | (6) 81.984 | (7) 0.000132076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 89.5556/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (217372, 53156) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 1634.36 | (25) (34.3069, 4-40) | (26) 1 | (27) 367.781
Output number: 5, Rank-65: (1) 718 | (2) 6776 | (3)10.5962/100 | (4) 45, 45 | (5) 769.713 | (6) 63.5326 | (7) 7.7424e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 92.5556/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (232854, 53316) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 1484.32 | (25) (33.5879, 45-28) | (26) 1 | (27) 164.02
Output number: 5, Rank-88: (1) 629 | (2) 6798 | (3)9.25272/100 | (4) 45, 45 | (5) 757.552 | (6) 66.277 | (7) 7.4901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 91.4444/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (228434, 51951) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 1492.04 | (25) (35.3665, 2-3) | (26) 1 | (27) 231.054
Output number: 5, Rank-36: (1) 590 | (2) 7000 | (3)8.42857/100 | (4) 46, 46 | (5) 732.666 | (6) 78.1776 | (7) 0.000118413 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (219015, 52519) | (20) 1 | (21) 0 | (22) 0 | (23) 36 | (24) 1522.31 | (25) (34.4367, 0-32) | (26) 1 | (27) 1190.6
Output number: 5, Rank-81: (1) 687 | (2) 6829 | (3)10.06/100 | (4) 45, 45 | (5) 732.639 | (6) 78.1799 | (7) 0.00010792 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (217548, 52731) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1513.66 | (25) (34.1438, 52-8) | (26) 1 | (27) 99.7848
Output number: 5, Rank-54: (1) 630 | (2) 6955 | (3)9.05823/100 | (4) 48, 48 | (5) 740.036 | (6) 73.8955 | (7) 2.5967e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.003 | (14) 90.3333/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (224423, 53516) | (20) 1 | (21) 1 | (22) 0 | (23) 17 | (24) 1585.34 | (25) (33.8309, 24-46) | (26) 1 | (27) 560.347
Output number: 5, Rank-8: (1) 674 | (2) 5721 | (3)11.7812/100 | (4) 46, 46 | (5) 609.112 | (6) 45.6999 | (7) 0.000145155 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.004 | (14) 72.6667/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (180501, 53139) | (20) 1 | (21) 1 | (22) 0 | (23) 13 | (24) 1547.94 | (25) (47.574, 44-69) | (26) 1 | (27) -15009.2
Output number: 5, Rank-64: (1) 682 | (2) 6827 | (3)9.98975/100 | (4) 45, 45 | (5) 733.089 | (6) 79.431 | (7) 4.9714e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.004 | (14) 90.2222/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (217823, 52526) | (20) 1 | (21) 1 | (22) 0 | (23) 32 | (24) 1520.01 | (25) (38.6596, 56-42) | (26) 1 | (27) 1078.06
Output number: 5, Rank-77: (1) 625 | (2) 6854 | (3)9.11876/100 | (4) 39, 39 | (5) 731.381 | (6) 80.3457 | (7) 6.4443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.004 | (14) 90.1111/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (212354, 51173) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1348.8 | (25) (39.9424, 42-2) | (26) 1 | (27) 136.543
Rank-27: (1) 759 | (2) 7333 | (3)10.3505/100 | (4) 44 | (5) 908.443 | (6) 48.4814 | (7) 8.3909e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 94.7473/100| (15)0 | (16) 1
Rank-10: (1) 762 | (2) 6692 | (3)11.3867/100 | (4) 49 | (5) 682.387 | (6) 63.9965 | (7) 9.341e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 73.9346/100| (15)0 | (16) 1
Rank-3: (1) 863 | (2) 6524 | (3)13.2281/100 | (4) 46 | (5) 746.58 | (6) 35.487 | (7) 0.000100044 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 77.5025/100| (15)0 | (16) 1
Rank-19: (1) 862 | (2) 7486 | (3)11.5148/100 | (4) 46 | (5) 878.196 | (6) 62.0481 | (7) 8.0844e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 93.1615/100| (15)0 | (16) 1
Rank-6: (1) 814 | (2) 6783 | (3)12.0006/100 | (4) 50 | (5) 732.866 | (6) 47.2026 | (7) 0.000113782 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 77.3043/100| (15)0 | (16) 1
Rank-24: (1) 840 | (2) 7347 | (3)11.4332/100 | (4) 45 | (5) 912.936 | (6) 46.69 | (7) 0.000154963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 95.0446/100| (15)0 | (16) 1
Rank-20: (1) 865 | (2) 7031 | (3)12.3027/100 | (4) 46 | (5) 936.841 | (6) 34.6899 | (7) 6.4825e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 96.2339/100| (15)0 | (16) 1
Rank-12: (1) 840 | (2) 6474 | (3)12.975/100 | (4) 46 | (5) 736.441 | (6) 39.3946 | (7) 0.000115401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 76.8087/100| (15)0 | (16) 1
Rank-11: (1) 809 | (2) 6529 | (3)12.3909/100 | (4) 48 | (5) 721.894 | (6) 45.0739 | (7) 7.3675e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 75.9167/100| (15)0 | (16) 1
Rank-15: (1) 742 | (2) 6614 | (3)11.2186/100 | (4) 47 | (5) 741.133 | (6) 40.2665 | (7) 9.0344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 77.4034/100| (15)0 | (16) 1
Rank-18: (1) 856 | (2) 7379 | (3)11.6005/100 | (4) 50 | (5) 893.901 | (6) 55.1142 | (7) 0.000133917 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 94.0535/100| (15)0 | (16) 1
Rank-17: (1) 890 | (2) 7457 | (3)11.9351/100 | (4) 48 | (5) 889.587 | (6) 57.2656 | (7) 6.8359e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 93.7562/100| (15)0 | (16) 1
Rank-25: (1) 794 | (2) 7565 | (3)10.4957/100 | (4) 48 | (5) 873.679 | (6) 63.8106 | (7) 0.000122247 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 92.8642/100| (15)0 | (16) 1
Rank-14: (1) 788 | (2) 6379 | (3)12.353/100 | (4) 42 | (5) 759.433 | (6) 35.4397 | (7) 0.000135158 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 78.6918/100| (15)0 | (16) 1
Decomposition: (1) STOLE_COUNT |(2) STOLE_TRIES | (3) REJECTION | (4) ACTIVE_ACTORS | (5) TIME_ACT | (6) PROGRESS | (7) BARRIER |  (8) TIMEOUT_CHECK | (9) TERMINATION_CHECK_DUR | (10) FORCE_TERMINATION_DUR | (11) TERMINATION_CHECK_COUNT | (12) OUTSIDE |  (13) TOTAL | (14) PERCENTAGE | (15) FORCED
Rank-0: (1) 781 | (2) 6594 | (3)11.8441/100 | (4) 47 | (5) 740.227 | (6) 36.9159 | (7) 0.00016676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 77.0069/100| (15)0 | (16) 1
Rank-23: (1) 805 | (2) 7541 | (3)10.675/100 | (4) 46 | (5) 856.804 | (6) 72.2431 | (7) 0.000121678 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 92.0714/100| (15)0 | (16) 1
Rank-21: (1) 863 | (2) 7524 | (3)11.47/100 | (4) 44 | (5) 870.723 | (6) 66.3194 | (7) 0.000160319 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 92.8642/100| (15)0 | (16) 1
Rank-8: (1) 807 | (2) 6416 | (3)12.5779/100 | (4) 44 | (5) 717.233 | (6) 46.9121 | (7) 0.000145155 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 75.7185/100| (15)0 | (16) 1
Rank-5: (1) 804 | (2) 6736 | (3)11.9359/100 | (4) 52 | (5) 755.898 | (6) 35.2536 | (7) 9.6724e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 78.3944/100| (15)0 | (16) 1
Rank-9: (1) 852 | (2) 6350 | (3)13.4173/100 | (4) 47 | (5) 754.605 | (6) 31.1107 | (7) 5.7443e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 77.7998/100| (15)0 | (16) 1
Rank-22: (1) 695 | (2) 7588 | (3)9.1592/100 | (4) 44 | (5) 847.636 | (6) 77.7154 | (7) 8.6248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1009.82 | (14) 91.6749/100| (15)0 | (16) 1
