#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-newimplementation/pond-sw-global-busy-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.296193 seconds
Distributing the actor graph took: 2.47977 seconds
Added actors in: 0.0491729 seconds.
Initialized connections of actors in: 0.0177695 seconds.
Async Migration only
Rank-552: (1) 13 | (2) 1614 | (3)0.805452/100 | (4) 7 | (5) 106.023 | (6) 31.4802 | (7) 0.000130814 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-349: (1) 9 | (2) 1614 | (3)0.557621/100 | (4) 7 | (5) 112.412 | (6) 27.1666 | (7) 0.000107717 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-275: (1) 20 | (2) 1602 | (3)1.24844/100 | (4) 7 | (5) 121.07 | (6) 23.3243 | (7) 0.000105968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.7209/100| (15)0 | (16) 1
Rank-400: (1) 12 | (2) 1616 | (3)0.742574/100 | (4) 7 | (5) 102.725 | (6) 32.4466 | (7) 0.000140731 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 78.4884/100| (15)0 | (16) 1
Rank-631: (1) 12 | (2) 1609 | (3)0.745805/100 | (4) 7 | (5) 112.106 | (6) 28.2986 | (7) 0.00011016 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-518: (1) 12 | (2) 1616 | (3)0.742574/100 | (4) 6 | (5) 109.334 | (6) 28.8811 | (7) 0.00010954 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-738: (1) 6 | (2) 1626 | (3)0.369004/100 | (4) 7 | (5) 107.018 | (6) 29.683 | (7) 9.2924e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.0698/100| (15)0 | (16) 1
Rank-834: (1) 18 | (2) 1603 | (3)1.12289/100 | (4) 7 | (5) 114.772 | (6) 27.3962 | (7) 4.3983e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 82.5581/100| (15)0 | (16) 1
Rank-659: (1) 13 | (2) 1616 | (3)0.804455/100 | (4) 6 | (5) 110.317 | (6) 27.7198 | (7) 9.1928e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-599: (1) 15 | (2) 1620 | (3)0.925926/100 | (4) 5 | (5) 99.2949 | (6) 35.3324 | (7) 6.9539e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-722: (1) 15 | (2) 1605 | (3)0.934579/100 | (4) 7 | (5) 109.326 | (6) 28.5746 | (7) 0.000136449 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.6512/100| (15)0 | (16) 1
Rank-447: (1) 16 | (2) 1607 | (3)0.995644/100 | (4) 6 | (5) 114.34 | (6) 26.0693 | (7) 3.8558e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-861: (1) 4 | (2) 1622 | (3)0.246609/100 | (4) 6 | (5) 103.879 | (6) 32.9758 | (7) 4.2231e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.0698/100| (15)0 | (16) 1
Rank-45: (1) 21 | (2) 1512 | (3)1.38889/100 | (4) 2 | (5) 80.0495 | (6) 17.183 | (7) 8.2339e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 56.3953/100| (15)0 | (16) 1
Rank-63: (1) 21 | (2) 1523 | (3)1.37886/100 | (4) 2 | (5) 78.2025 | (6) 20.0821 | (7) 1.8306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 56.9767/100| (15)0 | (16) 1
Rank-192: (1) 12 | (2) 1611 | (3)0.744879/100 | (4) 7 | (5) 113.162 | (6) 27.0531 | (7) 0.000138533 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-152: (1) 8 | (2) 1625 | (3)0.492308/100 | (4) 6 | (5) 99.7253 | (6) 34.2549 | (7) 8.4416e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-128: (1) 10 | (2) 1611 | (3)0.620732/100 | (4) 6 | (5) 112.599 | (6) 27.3424 | (7) 0.00010901 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-208: (1) 13 | (2) 1607 | (3)0.808961/100 | (4) 6 | (5) 109.93 | (6) 28.5489 | (7) 4.0029e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-100: (1) 18 | (2) 1525 | (3)1.18033/100 | (4) 2 | (5) 78.7732 | (6) 19.5929 | (7) 3.9817e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 56.9767/100| (15)0 | (16) 1
Rank-462: (1) 6 | (2) 1630 | (3)0.368098/100 | (4) 5 | (5) 96.8533 | (6) 36.5075 | (7) 0.000146077 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-320: (1) 10 | (2) 1614 | (3)0.619579/100 | (4) 7 | (5) 115.505 | (6) 26.3872 | (7) 9.2917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-890: (1) 8 | (2) 1624 | (3)0.492611/100 | (4) 6 | (5) 108.077 | (6) 29.6264 | (7) 0.000132076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.6512/100| (15)0 | (16) 1
Rank-372: (1) 14 | (2) 1604 | (3)0.872818/100 | (4) 6 | (5) 115.438 | (6) 26.3999 | (7) 0.000144895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-783: (1) 13 | (2) 1607 | (3)0.808961/100 | (4) 7 | (5) 114.399 | (6) 26.6896 | (7) 0.000108794 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 81.9767/100| (15)0 | (16) 1
Rank-296: (1) 5 | (2) 1623 | (3)0.308071/100 | (4) 5 | (5) 101.875 | (6) 32.8549 | (7) 5.3175e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-502: (1) 21 | (2) 1594 | (3)1.31744/100 | (4) 7 | (5) 117.357 | (6) 25.4738 | (7) 0.000135419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-687: (1) 22 | (2) 1592 | (3)1.38191/100 | (4) 7 | (5) 114.802 | (6) 26.1528 | (7) 0.000166992 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 81.3953/100| (15)0 | (16) 1
Rank-245: (1) 2 | (2) 1630 | (3)0.122699/100 | (4) 5 | (5) 96.5974 | (6) 36.3902 | (7) 9.4173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.7442/100| (15)0 | (16) 1
Rank-785: (1) 5 | (2) 1626 | (3)0.307503/100 | (4) 5 | (5) 98.008 | (6) 35.3984 | (7) 6.6555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 77.3256/100| (15)0 | (16) 1
Rank-568: (1) 10 | (2) 1605 | (3)0.623053/100 | (4) 7 | (5) 116.061 | (6) 26.6622 | (7) 7.634e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-553: (1) 16 | (2) 1603 | (3)0.998129/100 | (4) 7 | (5) 113.807 | (6) 27.1913 | (7) 6.8798e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-350: (1) 13 | (2) 1607 | (3)0.808961/100 | (4) 6 | (5) 111.34 | (6) 28.3224 | (7) 8.4044e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-276: (1) 11 | (2) 1621 | (3)0.678593/100 | (4) 5 | (5) 97.0332 | (6) 36.1439 | (7) 2.6669e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-401: (1) 16 | (2) 1618 | (3)0.988875/100 | (4) 5 | (5) 99.777 | (6) 35.3602 | (7) 2.3491e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 78.4884/100| (15)0 | (16) 1
Rank-632: (1) 14 | (2) 1616 | (3)0.866337/100 | (4) 6 | (5) 107.626 | (6) 30.2663 | (7) 9.347e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-519: (1) 14 | (2) 1613 | (3)0.867948/100 | (4) 7 | (5) 109.756 | (6) 29.0842 | (7) 7.9582e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-739: (1) 14 | (2) 1608 | (3)0.870647/100 | (4) 7 | (5) 116.797 | (6) 25.5667 | (7) 0.000151412 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 82.5581/100| (15)0 | (16) 1
Rank-835: (1) 14 | (2) 1609 | (3)0.870106/100 | (4) 7 | (5) 106.586 | (6) 30.9034 | (7) 8.4577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.6512/100| (15)0 | (16) 1
Rank-660: (1) 13 | (2) 1619 | (3)0.802965/100 | (4) 6 | (5) 109.948 | (6) 27.9425 | (7) 5.3893e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.6512/100| (15)0 | (16) 1
Rank-600: (1) 15 | (2) 1609 | (3)0.932256/100 | (4) 7 | (5) 112.425 | (6) 27.9232 | (7) 0.000106214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-723: (1) 6 | (2) 1636 | (3)0.366748/100 | (4) 5 | (5) 93.471 | (6) 37.1128 | (7) 9.6942e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 75.5814/100| (15)0 | (16) 1
Rank-420: (1) 15 | (2) 1602 | (3)0.93633/100 | (4) 7 | (5) 117.065 | (6) 25.8331 | (7) 0.000106314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-862: (1) 18 | (2) 1576 | (3)1.14213/100 | (4) 7 | (5) 122.303 | (6) 22.7034 | (7) 7.569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 84.3023/100| (15)0 | (16) 1
Rank-46: (1) 16 | (2) 1517 | (3)1.05471/100 | (4) 2 | (5) 78.5051 | (6) 18.3724 | (7) 4.9065e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-64: (1) 19 | (2) 1509 | (3)1.25911/100 | (4) 2 | (5) 76.4248 | (6) 19.4373 | (7) 0.000131438 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.2326/100| (15)0 | (16) 1
Rank-193: (1) 12 | (2) 1615 | (3)0.743034/100 | (4) 6 | (5) 108.312 | (6) 29.4096 | (7) 0.000117864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-153: (1) 10 | (2) 1619 | (3)0.617665/100 | (4) 7 | (5) 100.317 | (6) 34.3223 | (7) 9.2618e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-129: (1) 12 | (2) 1615 | (3)0.743034/100 | (4) 7 | (5) 109.878 | (6) 28.7197 | (7) 2.8703e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-209: (1) 12 | (2) 1621 | (3)0.740284/100 | (4) 6 | (5) 108.555 | (6) 29.3084 | (7) 0.000122208 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-101: (1) 15 | (2) 1528 | (3)0.981675/100 | (4) 2 | (5) 78.6116 | (6) 18.3559 | (7) 0.000120608 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-463: (1) 21 | (2) 1604 | (3)1.30923/100 | (4) 5 | (5) 110.203 | (6) 28.7734 | (7) 8.7613e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-321: (1) 11 | (2) 1612 | (3)0.682382/100 | (4) 6 | (5) 112.975 | (6) 27.5241 | (7) 9.1128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-891: (1) 18 | (2) 1594 | (3)1.12923/100 | (4) 7 | (5) 118.982 | (6) 24.3316 | (7) 9.3068e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 83.1395/100| (15)0 | (16) 1
Rank-373: (1) 7 | (2) 1623 | (3)0.4313/100 | (4) 7 | (5) 107.366 | (6) 29.8817 | (7) 2.0917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-756: (1) 14 | (2) 1610 | (3)0.869565/100 | (4) 6 | (5) 110.768 | (6) 28.3518 | (7) 8.6953e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.814/100| (15)0 | (16) 1
Rank-297: (1) 13 | (2) 1589 | (3)0.818125/100 | (4) 6 | (5) 112.091 | (6) 28.1317 | (7) 7.0635e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-503: (1) 14 | (2) 1608 | (3)0.870647/100 | (4) 4 | (5) 113.951 | (6) 26.8272 | (7) 4.8587e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-688: (1) 15 | (2) 1602 | (3)0.93633/100 | (4) 7 | (5) 119.129 | (6) 24.9503 | (7) 7.4471e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 83.7209/100| (15)0 | (16) 1
Rank-246: (1) 17 | (2) 1613 | (3)1.05394/100 | (4) 7 | (5) 109.445 | (6) 28.8026 | (7) 0.000111109 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-786: (1) 11 | (2) 1616 | (3)0.680693/100 | (4) 6 | (5) 105.122 | (6) 31.0733 | (7) 5.936e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 79.0698/100| (15)0 | (16) 1
Rank-569: (1) 18 | (2) 1599 | (3)1.1257/100 | (4) 7 | (5) 119.444 | (6) 24.1555 | (7) 8.0822e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
Rank-554: (1) 9 | (2) 1625 | (3)0.553846/100 | (4) 7 | (5) 97.6127 | (6) 35.3957 | (7) 9.2307e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-351: (1) 14 | (2) 1606 | (3)0.871731/100 | (4) 7 | (5) 113.153 | (6) 27.2138 | (7) 0.000111125 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-277: (1) 13 | (2) 1605 | (3)0.809969/100 | (4) 6 | (5) 115.038 | (6) 26.7609 | (7) 3.8311e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-402: (1) 21 | (2) 1593 | (3)1.31827/100 | (4) 7 | (5) 119.48 | (6) 23.9245 | (7) 9.3979e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
Rank-633: (1) 5 | (2) 1627 | (3)0.307314/100 | (4) 5 | (5) 93.3866 | (6) 38.0746 | (7) 6.7387e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.1628/100| (15)0 | (16) 1
Rank-520: (1) 14 | (2) 1603 | (3)0.873362/100 | (4) 7 | (5) 112.552 | (6) 27.3353 | (7) 0.000106113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.814/100| (15)0 | (16) 1
Rank-740: (1) 17 | (2) 1591 | (3)1.06851/100 | (4) 7 | (5) 117.655 | (6) 25.0331 | (7) 0.000139762 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 82.5581/100| (15)0 | (16) 1
Rank-836: (1) 7 | (2) 1620 | (3)0.432099/100 | (4) 6 | (5) 108.985 | (6) 29.2039 | (7) 0.000130993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-661: (1) 9 | (2) 1616 | (3)0.556931/100 | (4) 7 | (5) 109.567 | (6) 28.4909 | (7) 0.00010929 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-601: (1) 7 | (2) 1625 | (3)0.430769/100 | (4) 5 | (5) 96.5888 | (6) 36.4411 | (7) 0.000126806 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-724: (1) 11 | (2) 1614 | (3)0.681537/100 | (4) 6 | (5) 108.671 | (6) 29.5922 | (7) 1.6431e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-421: (1) 13 | (2) 1620 | (3)0.802469/100 | (4) 5 | (5) 96.4338 | (6) 36.623 | (7) 5.1191e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.3256/100| (15)0 | (16) 1
Rank-863: (1) 18 | (2) 1592 | (3)1.13065/100 | (4) 6 | (5) 118.866 | (6) 24.7851 | (7) 8.9659e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 83.1395/100| (15)0 | (16) 1
Rank-47: (1) 15 | (2) 1531 | (3)0.979752/100 | (4) 2 | (5) 75.6676 | (6) 21.091 | (7) 8.1609e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-65: (1) 15 | (2) 1516 | (3)0.989446/100 | (4) 2 | (5) 75.0872 | (6) 19.6574 | (7) 8.9538e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 54.6512/100| (15)0 | (16) 1
Rank-194: (1) 1 | (2) 1640 | (3)0.0609756/100 | (4) 5 | (5) 91.3731 | (6) 38.9548 | (7) 5.0435e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 75.5814/100| (15)0 | (16) 1
Rank-154: (1) 12 | (2) 1620 | (3)0.740741/100 | (4) 5 | (5) 100.712 | (6) 34.1786 | (7) 8.9345e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 77.907/100| (15)0 | (16) 1
Rank-130: (1) 8 | (2) 1623 | (3)0.492914/100 | (4) 6 | (5) 107.561 | (6) 30.2335 | (7) 0.000112542 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-210: (1) 11 | (2) 1619 | (3)0.679432/100 | (4) 6 | (5) 108.594 | (6) 29.3888 | (7) 5.5119e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-102: (1) 19 | (2) 1466 | (3)1.29604/100 | (4) 2 | (5) 78.9802 | (6) 17.0399 | (7) 9.8472e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 55.814/100| (15)0 | (16) 1
Rank-464: (1) 16 | (2) 1617 | (3)0.989487/100 | (4) 6 | (5) 102.487 | (6) 33.1699 | (7) 9.9773e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 78.4884/100| (15)0 | (16) 1
Rank-322: (1) 13 | (2) 1604 | (3)0.810474/100 | (4) 6 | (5) 115.885 | (6) 25.7643 | (7) 7.2007e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-892: (1) 13 | (2) 1616 | (3)0.804455/100 | (4) 7 | (5) 109.864 | (6) 28.598 | (7) 0.00014248 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-374: (1) 21 | (2) 1582 | (3)1.32743/100 | (4) 6 | (5) 121.022 | (6) 23.4522 | (7) 0.000100904 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.7209/100| (15)0 | (16) 1
Rank-757: (1) 15 | (2) 1602 | (3)0.93633/100 | (4) 8 | (5) 119.393 | (6) 24.6479 | (7) 8.6139e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 83.7209/100| (15)0 | (16) 1
Rank-298: (1) 9 | (2) 1622 | (3)0.554871/100 | (4) 5 | (5) 96.6336 | (6) 36.3298 | (7) 0.000138579 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 76.7442/100| (15)0 | (16) 1
Rank-476: (1) 17 | (2) 1599 | (3)1.06316/100 | (4) 7 | (5) 117.63 | (6) 25.1966 | (7) 0.000132393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 82.5581/100| (15)0 | (16) 1
Rank-689: (1) 13 | (2) 1617 | (3)0.803958/100 | (4) 6 | (5) 109.465 | (6) 28.6985 | (7) 8.4319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 80.2326/100| (15)0 | (16) 1
Rank-247: (1) 11 | (2) 1620 | (3)0.679012/100 | (4) 6 | (5) 105.74 | (6) 30.8676 | (7) 0.000144146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.0698/100| (15)0 | (16) 1
Rank-787: (1) 14 | (2) 1598 | (3)0.876095/100 | (4) 7 | (5) 117.704 | (6) 25.3186 | (7) 4.2029e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.529 | (14) 83.1395/100| (15)0 | (16) 1
Rank-570: (1) 12 | (2) 1617 | (3)0.742115/100 | (4) 7 | (5) 101.44 | (6) 34.3127 | (7) 0.00012525 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 78.4884/100| (15)0 | (16) 1
Rank-555: (1) 12 | (2) 1616 | (3)0.742574/100 | (4) 7 | (5) 107.803 | (6) 29.8375 | (7) 7.3104e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 79.6512/100| (15)0 | (16) 1
Rank-352: (1) 10 | (2) 1622 | (3)0.616523/100 | (4) 7 | (5) 108.777 | (6) 29.6245 | (7) 5.0054e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 80.2326/100| (15)0 | (16) 1
Rank-278: (1) 15 | (2) 1608 | (3)0.932836/100 | (4) 7 | (5) 113.941 | (6) 27.0897 | (7) 9.2374e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.9767/100| (15)0 | (16) 1
Rank-403: (1) 12 | (2) 1613 | (3)0.743955/100 | (4) 6 | (5) 112.796 | (6) 27.3291 | (7) 0.000134521 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-634: (1) 15 | (2) 1609 | (3)0.932256/100 | (4) 8 | (5) 112.917 | (6) 27.4137 | (7) 3.6732e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 81.3953/100| (15)0 | (16) 1
Rank-521: (1) 22 | (2) 1587 | (3)1.38626/100 | (4) 7 | (5) 119.211 | (6) 24.2643 | (7) 9.4695e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 172.528 | (14) 83.1395/100| (15)0 | (16) 1
